system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_118038_20230809_332,303.43981568000004,0.15568010589908626,-0.17460317460317462,0.22991985239001325,2023-08-09,"{""type"":""Point"",""coordinates"":[121.9504706701821,31.33092551752649]}"
1_LC08_118038_20230809_338,300.3499256,0.17032121561838826,5.6592049401775375,-5.41550841258229,2023-08-09,"{""type"":""Point"",""coordinates"":[122.18710823030676,31.687096996846645]}"
1_LC08_118038_20230809_339,311.29784366,-0.20653958734918254,-0.21221040574826697,0.46634874860038183,2023-08-09,"{""type"":""Point"",""coordinates"":[121.01879740696366,31.11816872456809]}"
1_LC08_118038_20230809_342,302.88951446,-0.0915666800620014,2.432749593789496,-1.4088614116434832,2023-08-09,"{""type"":""Point"",""coordinates"":[122.14211283520856,31.22770276733182]}"
1_LC08_118038_20230809_345,303.54919232,0.5767893500391544,0.05496993831498394,-0.5533289046353707,2023-08-09,"{""type"":""Point"",""coordinates"":[122.07242479045051,31.23883466657066]}"
1_LC08_118038_20230809_349,314.64750326,-0.020593832680911535,-0.32559019293097646,0.5073184909608791,2023-08-09,"{""type"":""Point"",""coordinates"":[120.91764561334391,31.550629168732314]}"
1_LC08_118038_20230809_354,304.349009,0.7423678601105531,-0.6082406262875979,-0.31220337390160235,2023-08-09,"{""type"":""Point"",""coordinates"":[121.57884448391013,31.73963447983591]}"
1_LC08_118038_20230809_356,307.6132181,-0.32575729678374415,-0.330680994255331,0.6696758902869726,2023-08-09,"{""type"":""Point"",""coordinates"":[121.16953267579767,31.814739200713944]}"
1_LC08_118038_20230809_357,316.1069978,-0.3607377895169075,-0.20814766019555422,0.501874613636911,2023-08-09,"{""type"":""Point"",""coordinates"":[121.55686777128774,30.982801202185936]}"
1_LC08_118038_20230809_358,322.86784136,-0.2830417424384942,0.007523075323765766,0.2152614477606942,2023-08-09,"{""type"":""Point"",""coordinates"":[121.2953810345416,31.008596963783564]}"
1_LC08_118038_20230809_361,301.90854272,0.019857302501504626,-0.32802923149457774,-0.37171694641164343,2023-08-09,"{""type"":""Point"",""coordinates"":[122.15663612450372,31.476056662751176]}"
1_LC08_118038_20230809_364,314.73295376,-0.13682428987989628,-0.10069604071394592,0.2431974493281714,2023-08-09,"{""type"":""Point"",""coordinates"":[121.549480388484,31.34986487876734]}"
1_LC08_118038_20230809_370,314.24417689999996,-0.23829751083170492,-0.35558126340144286,0.6753788430715432,2023-08-09,"{""type"":""Point"",""coordinates"":[121.14423776385932,31.14007237260623]}"
1_LC08_118038_20230809_371,314.64066721999995,-0.5046575968323266,-0.031233785600183077,0.5840995098562203,2023-08-09,"{""type"":""Point"",""coordinates"":[121.22483958193148,31.12649118972324]}"
1_LC08_118038_20230809_376,310.25534756,-0.31448971764081063,-0.2688562613509552,0.6068944495247597,2023-08-09,"{""type"":""Point"",""coordinates"":[121.83600884461696,30.94043572073705]}"
1_LC08_118038_20230809_377,316.31549702,-0.234032832504387,0.11661337350416374,0.1044468720755854,2023-08-09,"{""type"":""Point"",""coordinates"":[120.9869839805055,31.441549056200646]}"
1_LC08_118038_20230809_380,310.31687192,-0.32770963376838796,-0.28648756428977756,0.7026653627035502,2023-08-09,"{""type"":""Point"",""coordinates"":[121.37738339716817,30.965814548839024]}"
1_LC08_118038_20230809_382,311.04149215999996,-0.22189017556966753,-0.1830414286160281,0.4591451675009625,2023-08-09,"{""type"":""Point"",""coordinates"":[120.97109366225268,31.871815407645023]}"
1_LC08_118038_20230809_383,302.06235361999995,0.42788332039357974,-0.07077049770960926,-0.4213234680537398,2023-08-09,"{""type"":""Point"",""coordinates"":[122.19082270587327,30.796714906865358]}"
1_LC08_118038_20230809_384,304.03455116,-0.2768127561019063,-0.2949061662198391,0.6393018947237314,2023-08-09,"{""type"":""Point"",""coordinates"":[121.00571394304406,31.079081809213484]}"
1_LC08_118038_20230809_389,303.25182458,-1.358714043993232,-2.958170750741373,1.630432527746085,2023-08-09,"{""type"":""Point"",""coordinates"":[120.97713762451515,31.787357086061473]}"
1_LC08_118038_20230809_391,310.25192954,-0.4480176319735192,-0.2344723927177589,0.6626645197423691,2023-08-09,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
1_LC08_118038_20230809_394,310.42966658,-0.38215359366246626,-0.24051456146512148,0.6196314850980724,2023-08-09,"{""type"":""Point"",""coordinates"":[121.12589150729384,31.627237168849657]}"
1_LC08_118038_20230809_396,302.2469267,0.5936865751049283,-0.3746398568525763,-0.35206918733471537,2023-08-09,"{""type"":""Point"",""coordinates"":[122.1241904147439,31.000233661403787]}"
1_LC08_118038_20230809_398,309.94430774,-0.4359938554101193,-0.24858913170895092,0.6881459930037471,2023-08-09,"{""type"":""Point"",""coordinates"":[121.88685650885998,31.459238383723843]}"
1_LC08_118038_20230809_399,308.49848527999995,-0.266776025236593,-0.38336424947483516,0.7207603679594146,2023-08-09,"{""type"":""Point"",""coordinates"":[121.23454704835774,31.458896342600617]}"
1_LC08_118038_20230809_400,303.22789844,0.6268546255506608,-2.089524593537764,2.2709445473363106,2023-08-09,"{""type"":""Point"",""coordinates"":[121.75307198526248,31.68240232553217]}"
1_LC08_118038_20230809_401,312.210455,-0.3693263379870172,-0.16840956168536864,0.521310256848111,2023-08-09,"{""type"":""Point"",""coordinates"":[121.66981154983931,31.868660444108524]}"
1_LC08_118038_20230809_402,303.12193981999997,0.008888562403585137,-0.48541134291925714,-0.1930464330853865,2023-08-09,"{""type"":""Point"",""coordinates"":[122.15296980968095,31.237339066106845]}"
1_LC08_118038_20230809_403,306.68009864,-0.10275456103751134,-0.4217651526236214,0.6060319858959828,2023-08-09,"{""type"":""Point"",""coordinates"":[121.19878117780566,31.76310089644123]}"
1_LC08_118038_20230809_406,309.12398294,-0.37269553027721153,-0.0870749637561849,0.4471290149953886,2023-08-09,"{""type"":""Point"",""coordinates"":[121.6158776917199,31.757213808810413]}"
1_LC08_118038_20230809_410,307.90033178,-0.23543755079924145,-0.48490582022535356,0.8642132879529179,2023-08-09,"{""type"":""Point"",""coordinates"":[121.91801174293067,31.551736945026263]}"
1_LC08_118038_20230809_413,309.88278338,-0.4431301488230062,-0.31342270896776336,0.7825988039521582,2023-08-09,"{""type"":""Point"",""coordinates"":[121.31270008437373,31.73676783369165]}"
1_LC08_118038_20230809_414,307.33977649999997,-0.31641113530038434,-0.3952001191723903,0.7427878385113804,2023-08-09,"{""type"":""Point"",""coordinates"":[121.86688727881855,31.103254109134394]}"
1_LC08_118038_20230809_416,308.10199495999996,-0.38118157719813883,-0.3325024963812149,0.7212564806343398,2023-08-09,"{""type"":""Point"",""coordinates"":[121.8571288823539,31.032064088568987]}"
1_LC08_118038_20230809_417,314.71586365999997,-0.14548099039372206,-0.1177141070649307,0.27470584739719517,2023-08-09,"{""type"":""Point"",""coordinates"":[120.85381856697713,31.06090916374649]}"
1_LC08_118038_20230809_419,307.88324167999997,-0.07870610276238693,-0.2935994152810044,0.4415807310226462,2023-08-09,"{""type"":""Point"",""coordinates"":[121.04826713901929,31.796497980033585]}"
1_LC08_118038_20230809_422,305.55215204,-0.26523239488980543,-0.15932207330256776,0.4039090928286375,2023-08-09,"{""type"":""Point"",""coordinates"":[121.18244838758828,31.500390179858506]}"
1_LC08_118038_20230809_423,313.73489192,-0.3465720348284188,-0.2688831593959932,0.6239183266729712,2023-08-09,"{""type"":""Point"",""coordinates"":[121.42989593981042,31.091456749233597]}"
1_LC08_118038_20230809_428,307.87640564000003,-0.3957443362419777,-0.3876789711159272,0.773132227934584,2023-08-09,"{""type"":""Point"",""coordinates"":[120.93138596860034,31.270124052273577]}"
1_LC08_118038_20230809_430,308.14984724,-0.46094565304647994,-0.30783332319113976,0.7919954140392933,2023-08-09,"{""type"":""Point"",""coordinates"":[121.59603217455935,31.462253464550532]}"
1_LC08_118038_20230809_432,309.57516158,-0.29810328949410725,-0.45897574123989215,0.7570466243202677,2023-08-09,"{""type"":""Point"",""coordinates"":[121.87838374588642,31.610565359026854]}"
1_LC08_118038_20230809_434,318.65342269999996,-0.3836094158674803,-0.16873690511822817,0.5638254600977453,2023-08-09,"{""type"":""Point"",""coordinates"":[121.29621719267782,31.440776219722277]}"
1_LC08_118038_20230809_441,315.02006744,-0.23266170825882423,-0.3242546283288064,0.6309665710528541,2023-08-09,"{""type"":""Point"",""coordinates"":[121.54915670025325,31.206178636145243]}"
1_LC08_118038_20230809_442,311.014148,-0.3826151615980292,-0.21436070779237396,0.5805489359574716,2023-08-09,"{""type"":""Point"",""coordinates"":[121.63998983825361,31.54423329725046]}"
1_LC08_118038_20230809_445,309.1513271,-0.35647633484925034,-0.3192536083345661,0.6664104124624961,2023-08-09,"{""type"":""Point"",""coordinates"":[121.32487184306592,31.01408120411554]}"
1_LC08_118038_20230809_446,303.43297964,0.5027963002796302,-3.6987740805604146,-2.355621052631581,2023-08-09,"{""type"":""Point"",""coordinates"":[122.10054294972606,31.488211071013232]}"
1_LC08_118038_20230809_447,302.68785128,0.5385575589459085,-0.35764760396957185,-0.2885745793749556,2023-08-09,"{""type"":""Point"",""coordinates"":[121.96742371547403,30.853099000670504]}"
1_LC08_118038_20230809_451,301.6829534,0.26366011586959004,-0.1886343722618598,-0.47209250611518805,2023-08-09,"{""type"":""Point"",""coordinates"":[122.17523266817068,31.47493429115198]}"
1_LC08_118038_20230809_452,319.37462492,-0.3342589654078071,-0.007063095510469234,0.2510199778126174,2023-08-09,"{""type"":""Point"",""coordinates"":[121.52713307083783,31.31393584270337]}"
1_LC08_118038_20230809_453,316.34625919999996,-0.1534008885898892,-0.12415455595229856,0.2537612838515547,2023-08-09,"{""type"":""Point"",""coordinates"":[121.39739561524705,31.09515293426666]}"
1_LC08_118038_20230809_454,303.33043904,0.3765411207271672,0.5552071398420066,-0.7814065139436327,2023-08-09,"{""type"":""Point"",""coordinates"":[122.15747720391452,31.165862211177057]}"
1_LC08_118038_20230809_455,302.73912157999996,0.5299199825018683,-0.45112477919424504,-0.1937947832667252,2023-08-09,"{""type"":""Point"",""coordinates"":[122.0714714814417,30.91811314110848]}"
1_LC08_118038_20230809_475,306.29044436000004,-0.39091908068551123,-0.24856637615258306,0.6519573845832465,2023-08-09,"{""type"":""Point"",""coordinates"":[121.96758389443104,31.16206099155713]}"
1_LC08_118038_20230809_481,306.46134536,-0.43331134499699714,-0.410476016926846,0.8197444176253619,2023-08-09,"{""type"":""Point"",""coordinates"":[121.0882490588843,31.066544422495983]}"
1_LC08_118038_20230809_483,302.57505662,0.5359432272750094,-0.32034122665097786,-0.33367147487443405,2023-08-09,"{""type"":""Point"",""coordinates"":[122.06022345127516,30.807767706945175]}"
1_LC08_118038_20230809_485,308.90181164,-0.39802814060214853,-0.4910240933439212,0.8275497344495455,2023-08-09,"{""type"":""Point"",""coordinates"":[121.33497194188361,30.957541233900038]}"
1_LC08_118038_20230809_486,301.94272292,0.430266426031485,0.5227088208605953,-0.7158615983851252,2023-08-09,"{""type"":""Point"",""coordinates"":[122.18945440919165,30.92798413075959]}"
1_LC08_118038_20230809_490,311.86523497999997,-0.32600639672371773,-0.08895100193601814,0.36531301952030476,2023-08-09,"{""type"":""Point"",""coordinates"":[121.82801921609007,30.943272071058225]}"
1_LC08_118038_20230809_492,303.66882302,-0.09898215075969895,-3.2671941570298237,2.0885462555066083,2023-08-09,"{""type"":""Point"",""coordinates"":[122.19839029050807,31.17982683396779]}"
1_LC08_118038_20230809_494,303.82263392,0.33899143045484526,-13.008982035928103,-2.7476888598375213,2023-08-09,"{""type"":""Point"",""coordinates"":[122.15217803511388,31.436155936661304]}"
1_LC08_118038_20230809_496,310.21774933999995,0.12167122410267764,-0.316731025363395,0.26962627615835916,2023-08-09,"{""type"":""Point"",""coordinates"":[121.87349157563646,31.786690571917564]}"
1_LC08_118038_20230825_0,304.40027929999997,-0.2129573293651085,-0.18493086581515286,0.46940894763847824,2023-08-25,"{""type"":""Point"",""coordinates"":[121.26463126880873,31.015442147413363]}"
1_LC08_118038_20230825_1,314.95170704,-0.3017672094744634,-0.20767573807881284,0.5018120488115176,2023-08-25,"{""type"":""Point"",""coordinates"":[121.14654339017545,31.413184908863272]}"
1_LC08_118038_20230825_3,308.8778855,-0.3830642091640376,-0.17228566800307782,0.5733697498403381,2023-08-25,"{""type"":""Point"",""coordinates"":[121.54443643166626,31.187960712393874]}"
1_LC08_118038_20230825_4,302.83824416,0.7463920551832103,-0.008416220351950957,-0.7304083250236507,2023-08-25,"{""type"":""Point"",""coordinates"":[122.04672995349442,31.35526053049395]}"
1_LC08_118038_20230825_6,317.82626186,-0.15610462485292784,-0.12750247600833312,0.24231044214487305,2023-08-25,"{""type"":""Point"",""coordinates"":[121.29787712246053,31.499554597368796]}"
1_LC08_118038_20230825_7,306.74504102000003,-0.3981167393555868,-0.4256416261685891,0.7831134719225098,2023-08-25,"{""type"":""Point"",""coordinates"":[121.0763836104808,31.405453701822974]}"
1_LC08_118038_20230825_8,303.62438876,0.679260754383752,-0.3412785802189264,-0.22768806176108625,2023-08-25,"{""type"":""Point"",""coordinates"":[121.63931215922896,31.462549840216397]}"
1_LC08_118038_20230825_9,307.62689018000003,-0.40425439923905065,-0.3838258799201302,0.7982077704368405,2023-08-25,"{""type"":""Point"",""coordinates"":[121.16547161427546,31.42505598256461]}"
1_LC08_118038_20230825_11,306.08536316,-0.08949789864319095,-0.29820301483285705,0.4840906543909106,2023-08-25,"{""type"":""Point"",""coordinates"":[121.19004987069751,31.364106356427236]}"
1_LC08_118038_20230825_14,308.6728043,-0.13556515428031865,-0.07930849301294585,0.18587892635649192,2023-08-25,"{""type"":""Point"",""coordinates"":[121.63320411195681,31.145555223839928]}"
1_LC08_118038_20230825_15,302.8792604,0.768590515825211,-0.02701458173445955,-0.7348734001664222,2023-08-25,"{""type"":""Point"",""coordinates"":[122.14953585658603,31.37576006065986]}"
1_LC08_118038_20230825_18,304.48231178000003,-0.4198211961749559,-0.4844174590210251,0.8063370817419788,2023-08-25,"{""type"":""Point"",""coordinates"":[121.77007741563929,31.561614433694672]}"
1_LC08_118038_20230825_19,309.21285146,-0.3301944767469344,-0.09649246734565432,0.4348089139860844,2023-08-25,"{""type"":""Point"",""coordinates"":[121.75601106893322,30.972408342763746]}"
1_LC08_118038_20230825_20,300.1277543,0.5736807906706336,-0.15977487952010233,-0.4571838672534269,2023-08-25,"{""type"":""Point"",""coordinates"":[121.96594551394158,30.837382485979703]}"
1_LC08_118038_20230825_21,309.7665707,-0.4185810282856697,-0.24604229306134642,0.6673168292073018,2023-08-25,"{""type"":""Point"",""coordinates"":[121.85254870215226,31.695819304424305]}"
1_LC08_118038_20230825_23,306.55021388,-0.5570109290746441,-0.3559182975814033,0.8535878683085262,2023-08-25,"{""type"":""Point"",""coordinates"":[121.79974646837003,31.54560986144515]}"
1_LC08_118038_20230825_24,312.29248748,-0.27176867545988237,0.1626629794984563,0.05219417909302145,2023-08-25,"{""type"":""Point"",""coordinates"":[120.954949876646,31.831168023374094]}"
1_LC08_118038_20230825_27,303.04332536,0.530519969856819,-1.1273117400633497,0.6813373172898326,2023-08-25,"{""type"":""Point"",""coordinates"":[121.6706616199532,31.345412057529032]}"
1_LC08_118038_20230825_28,303.99695294,0.9381881975290213,-5.6386554621847536,-1.2395149065184443,2023-08-25,"{""type"":""Point"",""coordinates"":[121.63862807407378,31.441664734149544]}"
1_LC08_118038_20230825_33,307.91058583999995,-0.37640030785394024,-0.45546023537372227,0.8148737419393719,2023-08-25,"{""type"":""Point"",""coordinates"":[121.62309201680435,31.52381198669109]}"
1_LC08_118038_20230825_35,302.30845106000004,0.6869940069393332,0.7473220836390315,-0.9265922073493051,2023-08-25,"{""type"":""Point"",""coordinates"":[122.04395061515494,31.542394290006097]}"
1_LC08_118038_20230825_36,306.88859786,-0.21535960086420022,-0.3090724912947137,0.5675880578004883,2023-08-25,"{""type"":""Point"",""coordinates"":[121.96808799630381,31.49554698102245]}"
1_LC08_118038_20230825_38,306.54679586,-0.47791422664788774,-0.29105312024653807,0.7575190396282433,2023-08-25,"{""type"":""Point"",""coordinates"":[121.7701081738471,31.759103639714574]}"
1_LC08_118038_20230825_39,304.44129554,-0.2686376042649798,-0.1315044093250676,0.3998660531034631,2023-08-25,"{""type"":""Point"",""coordinates"":[121.6851099189667,31.746574163370408]}"
1_LC08_118038_20230825_40,314.4492581,-0.31912266150585195,-0.1327019674137629,0.4615763508283621,2023-08-25,"{""type"":""Point"",""coordinates"":[121.61645004300064,31.544368134397306]}"
1_LC08_118038_20230825_43,302.47935206,0.7095285321940801,-0.2357103427510417,-0.49280108756102087,2023-08-25,"{""type"":""Point"",""coordinates"":[122.07978792509601,31.265416377015065]}"
1_LC08_118038_20230825_45,313.73830994,-0.3183733448077094,-0.020307202239463182,0.2749917071258406,2023-08-25,"{""type"":""Point"",""coordinates"":[121.66853071735319,31.11327869677257]}"
1_LC08_118038_20230825_46,314.68168346,-0.20453753701445745,-0.20677343962834974,0.45814275814275823,2023-08-25,"{""type"":""Point"",""coordinates"":[121.16828080248996,31.173556834404703]}"
1_LC08_118038_20230825_47,317.75106542000003,-0.12013666289180222,-0.1352128329566925,0.2619241761590605,2023-08-25,"{""type"":""Point"",""coordinates"":[121.00591133744621,31.369740291315086]}"
