system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_118038_20241209_430,283.27349768,0.7568219893801291,0.09109440693081915,-0.713102227941768,2024-12-09,"{""type"":""Point"",""coordinates"":[121.59603217456065,31.46225346455221]}"
2_LC09_118038_20241209_431,284.12116663999996,-0.37287600459242237,0.013400849603271344,0.2671537613780155,2024-12-09,"{""type"":""Point"",""coordinates"":[121.91202117502066,31.204390467208793]}"
2_LC09_118038_20241209_432,285.9429713,-0.15938842810032958,0.011616078435171767,0.07040184660581254,2024-12-09,"{""type"":""Point"",""coordinates"":[121.8783837458879,31.610565359028246]}"
2_LC09_118038_20241209_434,288.58851877999996,-0.340673491726225,-0.17308043621575683,0.4919137330168191,2024-12-09,"{""type"":""Point"",""coordinates"":[121.29621719267807,31.440776219722462]}"
2_LC09_118038_20241209_437,284.95516352,1.005513914017403,-1.034322488380406,-0.7457835362448343,2024-12-09,"{""type"":""Point"",""coordinates"":[122.18220023601894,31.563027022838405]}"
2_LC09_118038_20241209_442,285.45419444000004,-0.3372265628472131,-0.12276671176004102,0.3833708123486769,2024-12-09,"{""type"":""Point"",""coordinates"":[121.63998983825529,31.54423329725224]}"
2_LC09_118038_20241209_443,285.36874394,-0.26296309310470034,-0.04351837067787899,0.28269710946103616,2024-12-09,"{""type"":""Point"",""coordinates"":[121.0431211807952,31.72352244146676]}"
2_LC09_118038_20241209_444,284.51423894,-0.32275373901130266,0.019583685902860127,0.22439110990878258,2024-12-09,"{""type"":""Point"",""coordinates"":[121.02638974060055,31.28581929163763]}"
2_LC09_118038_20241209_446,283.29058778,0.9919033196389483,-0.8962336664104561,-0.8743058032302442,2024-12-09,"{""type"":""Point"",""coordinates"":[122.10054294972548,31.488211071012735]}"
2_LC09_118038_20241209_448,283.20171926,0.8484191738908721,-0.6835662009314705,-0.42753721551061047,2024-12-09,"{""type"":""Point"",""coordinates"":[121.55076864581658,31.767616149128223]}"
2_LC09_118038_20241209_449,288.26038886000003,-0.3125727126396481,0.022603815519093146,0.23762282839399426,2024-12-09,"{""type"":""Point"",""coordinates"":[121.00196706609684,31.663229351736167]}"
2_LC09_118038_20241209_451,283.53326719999995,1.0069151429910927,-1.013522805409123,-0.41817338896615686,2024-12-09,"{""type"":""Point"",""coordinates"":[122.17523266817068,31.47493429115198]}"
2_LC09_118038_20241209_452,287.85364447999996,-0.26694532482047983,0.015250598122814478,0.15350454865552388,2024-12-09,"{""type"":""Point"",""coordinates"":[121.52713307083783,31.31393584270337]}"
2_LC09_118038_20241209_457,288.70814948,-0.12029902936034259,-0.10033503108236325,0.2285769887776504,2024-12-09,"{""type"":""Point"",""coordinates"":[121.21524925353057,31.51369393763632]}"
2_LC09_118038_20241209_460,287.19738464,0.8416190677667301,-0.37209952474140356,-0.6632204940530649,2024-12-09,"{""type"":""Point"",""coordinates"":[121.18639685376795,31.66929080013994]}"
2_LC09_118038_20241209_461,283.24957154000003,1.0275319567354968,-1.0608985251138454,-0.46769889754932925,2024-12-09,"{""type"":""Point"",""coordinates"":[122.06986136442714,31.619344512667578]}"
2_LC09_118038_20241209_464,285.50546474,-0.26078987820740235,-0.3242547393271065,0.6024118329355153,2024-12-09,"{""type"":""Point"",""coordinates"":[121.03703836817986,31.34704229667947]}"
2_LC09_118038_20241209_466,288.19544648,-0.31927248338731157,0.06747020643069825,0.17846959032665594,2024-12-09,"{""type"":""Point"",""coordinates"":[121.33101251289769,31.342200429478325]}"
2_LC09_118038_20241209_470,287.10509809999996,-0.35686287007234124,-0.09583295727838859,0.38898421991184684,2024-12-09,"{""type"":""Point"",""coordinates"":[121.25958026065211,31.442308290724615]}"
2_LC09_118038_20241209_473,284.67146786,-0.29944093212811546,-0.24128252844809178,0.49868136077674485,2024-12-09,"{""type"":""Point"",""coordinates"":[121.8040883249912,31.56994850897248]}"
2_LC09_118038_20241209_476,285.14999065999996,-0.30570453437347644,-0.08735417195029163,0.3755150737395107,2024-12-09,"{""type"":""Point"",""coordinates"":[121.76133577872896,31.57534988662561]}"
2_LC09_118038_20241209_477,288.96450098,-0.33650272739367587,0.02768286445012781,0.22067247180909813,2024-12-09,"{""type"":""Point"",""coordinates"":[121.92963612230055,31.496819638985176]}"
2_LC09_118038_20241209_478,285.3960881,-0.415944703343446,-0.120850952272297,0.45043222596371324,2024-12-09,"{""type"":""Point"",""coordinates"":[121.57797061103938,31.59372932578337]}"
2_LC09_118038_20241209_479,282.36772238000003,0.5783505154639176,-0.2742680576375927,-0.39245602263776674,2024-12-09,"{""type"":""Point"",""coordinates"":[121.62175379030502,31.72294966399956]}"
2_LC09_118038_20241209_480,287.74084982,-0.18566442843439393,0.019693884715298756,0.079863494426667,2024-12-09,"{""type"":""Point"",""coordinates"":[121.8447067807854,31.845128893450774]}"
2_LC09_118038_20241209_484,284.6612138,-0.32234942505445524,-0.049085676817718256,0.3334799569389621,2024-12-09,"{""type"":""Point"",""coordinates"":[121.71448323280994,31.566914206663494]}"
2_LC09_118038_20241209_492,285.00301579999996,0.9852402778978927,-0.7221920781334765,-0.9173588147993859,2024-12-09,"{""type"":""Point"",""coordinates"":[122.19839029050807,31.17982683396779]}"
2_LC09_118038_20241209_493,286.0284218,0.8900165783834054,-0.6483971044467424,-0.5803192364653613,2024-12-09,"{""type"":""Point"",""coordinates"":[121.57914340694175,31.414387346055854]}"
2_LC09_118038_20241209_494,283.06158044,1.0170235803657364,-1.0283410945871514,-0.355809293597532,2024-12-09,"{""type"":""Point"",""coordinates"":[122.15217803511388,31.436155936661304]}"
2_LC09_118038_20241209_495,286.34629766,-0.2505103342689461,-0.1380139245144742,0.3683403535362438,2024-12-09,"{""type"":""Point"",""coordinates"":[121.09372015721253,31.50410637920437]}"
2_LC09_118038_20241209_496,288.00403736,0.25064455438645394,-0.09594165738424998,-0.12577119098712464,2024-12-09,"{""type"":""Point"",""coordinates"":[121.87349157563912,31.786690571918868]}"
2_LC09_118039_20240124_0,277.95847658,-0.3702042024267534,-0.06611910313611899,0.42387017521174103,2024-01-24,"{""type"":""Point"",""coordinates"":[121.26463126880873,31.015442147413363]}"
2_LC09_118039_20240124_2,279.25390616,-0.28169627729099106,-0.01101199814723503,0.19135150362701603,2024-01-24,"{""type"":""Point"",""coordinates"":[121.6819362424337,31.027334178112504]}"
2_LC09_118039_20240124_3,277.97898469999996,-0.3856222644314148,-0.09163627012431566,0.43621567719648136,2024-01-24,"{""type"":""Point"",""coordinates"":[121.54443643166626,31.187960712393874]}"
2_LC09_118039_20240124_5,279.95460026,0.828349223268392,-0.8361749025074887,-0.08090828508383144,2024-01-24,"{""type"":""Point"",""coordinates"":[121.73992694083177,30.771970716210607]}"
2_LC09_118039_20240124_13,278.77196534,0.8123137677257225,-0.7524972778487904,-0.22231092436974798,2024-01-24,"{""type"":""Point"",""coordinates"":[122.08772569105273,30.769991410486334]}"
2_LC09_118039_20240124_16,280.07423096,-0.3049022994407774,0.013883851499368867,0.22440083221500706,2024-01-24,"{""type"":""Point"",""coordinates"":[121.14026492023419,30.99969614781449]}"
2_LC09_118039_20240124_19,279.67432262,-0.24800119183592412,0.001973566174271966,0.21423200989546706,2024-01-24,"{""type"":""Point"",""coordinates"":[121.75601106893322,30.972408342763746]}"
2_LC09_118039_20240124_20,278.46434353999996,0.8317009077878642,-0.8111471015302133,-0.16153718871514838,2024-01-24,"{""type"":""Point"",""coordinates"":[121.96594551394158,30.837382485979703]}"
2_LC09_118039_20240124_22,279.5000036,0.8314573401119663,-0.818418192280642,-0.14193191532156685,2024-01-24,"{""type"":""Point"",""coordinates"":[121.99864319585214,30.689377202053773]}"
2_LC09_118039_20240124_26,279.1240214,-0.20308018096063135,-0.14060383533763762,0.3162108336705466,2024-01-24,"{""type"":""Point"",""coordinates"":[121.16186220911335,31.260073496211056]}"
2_LC09_118039_20240124_30,279.95801828000003,-0.46993768595969226,0.010246432488742088,0.42317080902865845,2024-01-24,"{""type"":""Point"",""coordinates"":[121.90637939746705,31.023810920949646]}"
2_LC09_118039_20240124_31,280.20411572,-0.3435337610932072,0.02501513607702411,0.2725380412261851,2024-01-24,"{""type"":""Point"",""coordinates"":[121.20816973817972,31.256324510534327]}"
2_LC09_118039_20240124_32,278.72069504,-0.17988035550354595,0.0051996940345327486,0.1393528954336506,2024-01-24,"{""type"":""Point"",""coordinates"":[121.4565365185575,31.047477047468277]}"
2_LC09_118039_20240124_37,279.04540694,-0.29305667415539827,-0.18566175243764887,0.4584800794686764,2024-01-24,"{""type"":""Point"",""coordinates"":[121.06790197427904,30.962420224340573]}"
2_LC09_118039_20240124_41,279.89649392,0.8350734383294993,-0.8522927379023738,-0.046942529152207514,2024-01-24,"{""type"":""Point"",""coordinates"":[121.7735342365956,30.677426267413228]}"
2_LC09_118039_20240124_42,278.61815444,-0.34612829710478193,0.0135426285010773,0.2687918765649588,2024-01-24,"{""type"":""Point"",""coordinates"":[121.14030937816212,30.86977146619783]}"
2_LC09_118039_20240124_44,278.75487524,-0.3884632320563629,-0.004807038669955532,0.3146850481242654,2024-01-24,"{""type"":""Point"",""coordinates"":[121.20619647881969,30.720594824233824]}"
2_LC09_118039_20240124_45,282.32328812000003,-0.3314639658491669,0.020824643029038855,0.2005035537255108,2024-01-24,"{""type"":""Point"",""coordinates"":[121.66853071735319,31.11327869677257]}"
2_LC09_118039_20240124_46,279.5341838,-0.2251280042934019,0.026743168336088714,0.1866783263424684,2024-01-24,"{""type"":""Point"",""coordinates"":[121.16828080249024,31.17355683440531]}"
2_LC09_118039_20240124_48,279.38720894,-0.29716612930595626,-0.008913580406977827,0.23228580251312395,2024-01-24,"{""type"":""Point"",""coordinates"":[121.84263062690079,30.997475674277588]}"
2_LC09_118039_20240124_51,278.07127124,-0.12752916851277515,-0.14810957579364348,0.3147274605219726,2024-01-24,"{""type"":""Point"",""coordinates"":[121.33981825205706,31.22930610521142]}"
2_LC09_118039_20240124_57,279.00780871999996,-0.21826122042104773,-0.054026409635001486,0.24585021565808382,2024-01-24,"{""type"":""Point"",""coordinates"":[121.63371042273214,31.17125246573227]}"
2_LC09_118039_20240124_61,280.04005076,0.0,-0.16536631779257843,0.10973189935579741,2024-01-24,"{""type"":""Point"",""coordinates"":[121.04325029970165,30.71515883780711]}"
2_LC09_118039_20240124_64,278.06785321999996,-0.1981046300181843,-0.052837465183946344,0.1875394653757105,2024-01-24,"{""type"":""Point"",""coordinates"":[121.24866348722009,30.831979801156354]}"
2_LC09_118039_20240124_65,278.75487524,-0.27308378496650615,-0.014687396194954731,0.20465195403720937,2024-01-24,"{""type"":""Point"",""coordinates"":[121.81774096203405,30.956225314814127]}"
2_LC09_118039_20240124_66,278.90526811999996,-0.22091916935550582,-0.033847815768368386,0.22194923779308207,2024-01-24,"{""type"":""Point"",""coordinates"":[121.59095511076411,31.056488756057988]}"
2_LC09_118039_20240124_67,278.95653842,-0.17490735682754324,-0.1282152403488016,0.26051674969095384,2024-01-24,"{""type"":""Point"",""coordinates"":[121.48454039622975,30.89727449367712]}"
2_LC09_118039_20240124_68,279.12743942,0.8095111026398553,-0.7862520318247926,-0.14426525133711762,2024-01-24,"{""type"":""Point"",""coordinates"":[121.90936097232499,31.11722995015995]}"
2_LC09_118039_20240124_69,278.77538336,-0.3273232075779846,-0.03826947199015459,0.33569464037429086,2024-01-24,"{""type"":""Point"",""coordinates"":[121.09740363752746,30.903911278238983]}"
2_LC09_118039_20240124_70,277.84226390000003,-0.19220959369965976,-0.05776779714962687,0.19620468315703174,2024-01-24,"{""type"":""Point"",""coordinates"":[120.88549404224088,31.28693698549876]}"
2_LC09_118039_20240124_71,278.64891662,-0.38625978991813736,-0.11867922491752199,0.46893602336730794,2024-01-24,"{""type"":""Point"",""coordinates"":[120.90678613087715,31.002346087196834]}"
2_LC09_118039_20240124_73,278.3207867,0.803859538120848,-0.73121387283237,-0.2478260414595608,2024-01-24,"{""type"":""Point"",""coordinates"":[122.03882427765394,30.838257591075642]}"
2_LC09_118039_20240124_74,278.73436712,-0.36775639464068216,-0.17772284187833912,0.5047941257924716,2024-01-24,"{""type"":""Point"",""coordinates"":[121.24825660971115,31.132378953908702]}"
2_LC09_118039_20240124_75,278.60448236,-0.07725999968714321,-0.020189229565341006,0.07503860627595606,2024-01-24,"{""type"":""Point"",""coordinates"":[121.38848763254273,31.03499164449828]}"
2_LC09_118039_20240124_78,278.94286634,-0.30568872838968086,-0.07316749780858456,0.28906388249867276,2024-01-24,"{""type"":""Point"",""coordinates"":[121.0740251954191,30.9515896839494]}"
2_LC09_118039_20240124_80,280.21095176,-0.14116194158075598,-0.0793389503779591,0.19545156492395274,2024-01-24,"{""type"":""Point"",""coordinates"":[120.93803474856433,30.770856326950927]}"
2_LC09_118039_20240124_82,278.7309491,0.8746065926784827,-0.8430396806883862,-0.21150093142907822,2024-01-24,"{""type"":""Point"",""coordinates"":[121.98288816649745,30.79671815275313]}"
2_LC09_118039_20240124_85,278.17039381999996,0.8044075524639038,-0.7467645500643308,-0.21831606042132345,2024-01-24,"{""type"":""Point"",""coordinates"":[122.01154431165527,30.885462000419643]}"
2_LC09_118039_20240124_88,279.5341838,-0.33866364390826464,0.03429185086329132,0.2392280161889154,2024-01-24,"{""type"":""Point"",""coordinates"":[121.46664505455198,30.978489212985423]}"
2_LC09_118039_20240124_91,279.61621628,-0.35123233712061397,0.006087100879862861,0.2773174981332006,2024-01-24,"{""type"":""Point"",""coordinates"":[120.86135626820872,30.993038744703885]}"
2_LC09_118039_20240124_92,279.9272561,0.8344433111337772,-0.8405132552404437,-0.09143650612493354,2024-01-24,"{""type"":""Point"",""coordinates"":[121.78014554558314,30.740485778775213]}"
2_LC09_118039_20240124_93,280.40919692,0.16978046027321522,-0.13160082408645674,-0.028114361399406193,2024-01-24,"{""type"":""Point"",""coordinates"":[121.2484839464191,31.081018571234164]}"
2_LC09_118039_20240124_98,279.16161962,-0.2941127435656978,-0.07276283764614526,0.3149932734810422,2024-01-24,"{""type"":""Point"",""coordinates"":[121.79102702433559,30.979152335139812]}"
2_LC09_118039_20240124_101,280.27931216,-0.0791685819170974,0.03783502282939109,0.008729327365647811,2024-01-24,"{""type"":""Point"",""coordinates"":[121.13466837079378,31.266066925384496]}"
2_LC09_118039_20240124_106,278.52928592,-0.2251911378014597,-0.01948119595791237,0.2080288366581078,2024-01-24,"{""type"":""Point"",""coordinates"":[121.27429217606911,30.92257028074038]}"
2_LC09_118039_20240124_111,278.67626078,-0.28669892276793857,-0.08522565937320004,0.28281946775353634,2024-01-24,"{""type"":""Point"",""coordinates"":[121.85655371230104,30.915426413115977]}"
2_LC09_118039_20240124_114,277.86619004,0.8232981434291954,-0.7680286738351254,-0.23086038606667278,2024-01-24,"{""type"":""Point"",""coordinates"":[122.16459436679946,30.94033864808013]}"
2_LC09_118039_20240124_116,277.70212508,-0.06342398839062446,-0.01757787952239872,0.02452516390281525,2024-01-24,"{""type"":""Point"",""coordinates"":[121.62202442741086,30.929750257847015]}"
2_LC09_118039_20240124_117,279.53760181999996,-0.3378407669862443,0.05534036130712417,0.23059789080504092,2024-01-24,"{""type"":""Point"",""coordinates"":[120.9398651943261,30.723134578317566]}"
2_LC09_118039_20240124_118,279.72559292,0.8193474572927762,-0.8280413842311809,-0.0785044959772835,2024-01-24,"{""type"":""Point"",""coordinates"":[121.9663038329801,30.70669717007755]}"
2_LC09_118039_20240124_128,278.20115599999997,-0.05976830810238188,-0.23963173186549147,0.27859897578554704,2024-01-24,"{""type"":""Point"",""coordinates"":[121.07630194140215,30.929554611383576]}"
2_LC09_118039_20240124_132,279.0214808,-0.40148830616584,0.10834535338965594,0.2715091678420309,2024-01-24,"{""type"":""Point"",""coordinates"":[120.88508109964121,30.67672441908396]}"
2_LC09_118039_20240124_135,277.59958448,-0.0016970594587924666,-0.13712356803019435,0.13862163492887286,2024-01-24,"{""type"":""Point"",""coordinates"":[121.04123569982099,31.201840162167052]}"
2_LC09_118039_20240124_136,278.56688413999996,0.816458959270387,-0.7542138843919627,-0.23432466695762416,2024-01-24,"{""type"":""Point"",""coordinates"":[122.03061760819413,31.039695417039088]}"
2_LC09_118039_20240124_137,278.77538336,0.8689226378554683,-0.8572031357569566,-0.14631332877369563,2024-01-24,"{""type"":""Point"",""coordinates"":[121.88495986705207,30.81666619949275]}"
2_LC09_118039_20240124_141,279.76319114,-0.21309979633401252,-0.021963586685232173,0.254988627381394,2024-01-24,"{""type"":""Point"",""coordinates"":[121.57556709462173,31.142749786848015]}"
2_LC09_118039_20240124_142,279.06591506,-0.3195811150763472,-0.09768937818030538,0.35460047589427646,2024-01-24,"{""type"":""Point"",""coordinates"":[121.83328829029374,30.87235138518726]}"
2_LC09_118039_20240124_147,279.62988836,-0.37161070473840363,0.04750580501867701,0.2604390873869995,2024-01-24,"{""type"":""Point"",""coordinates"":[121.4039719171259,30.868346075212777]}"
2_LC09_118039_20240124_148,279.95801828000003,-0.2915210907541544,-0.03636826042726332,0.29833924090963393,2024-01-24,"{""type"":""Point"",""coordinates"":[121.52967022794871,31.060520909411625]}"
