system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_119038_20211114_270,292.11933344,-0.22111724532023344,-0.2722568879905084,0.39654995688953465,2021-11-14,"{""type"":""Point"",""coordinates"":[121.1752706445925,31.798509787742713]}"
1_LC08_119038_20211114_274,293.63009827999997,-0.08103853580723708,-0.10954167459068823,0.16901190378607797,2021-11-14,"{""type"":""Point"",""coordinates"":[120.87692774890826,31.737505827368178]}"
1_LC08_119038_20211114_277,291.16912388000003,-0.5111971712409497,-0.19819985817741226,0.6554346987580035,2021-11-14,"{""type"":""Point"",""coordinates"":[121.37466992427021,31.712351102656946]}"
1_LC08_119038_20211114_279,289.85318617999997,0.804856279286772,-0.5846466042053449,-0.4440522895617797,2021-11-14,"{""type"":""Point"",""coordinates"":[121.14248049160936,31.770852387991166]}"
1_LC08_119038_20211114_280,293.93088404,-0.3712474008901414,-0.05889776037551153,0.3826690895651102,2021-11-14,"{""type"":""Point"",""coordinates"":[121.19516653328117,31.393061170914724]}"
1_LC08_119038_20211114_283,292.33808672,0.15668577294892658,-0.3847906134931038,0.3377243884425822,2021-11-14,"{""type"":""Point"",""coordinates"":[120.90948156919922,31.061381401293026]}"
1_LC08_119038_20211114_284,294.61790606,-0.35953817504655494,0.0932298311500842,0.1908874939034942,2021-11-14,"{""type"":""Point"",""coordinates"":[121.09325770647251,31.389179939263947]}"
1_LC08_119038_20211114_287,291.94501442,-0.33607474873631726,-0.1829343863036994,0.5126414329414367,2021-11-14,"{""type"":""Point"",""coordinates"":[121.0310952924472,31.074293961342626]}"
1_LC08_119038_20211114_288,293.67453254,-0.19559203351891186,-0.05846938222053486,0.20583298147328094,2021-11-14,"{""type"":""Point"",""coordinates"":[120.89145744340459,30.85833675038441]}"
1_LC08_119038_20211114_291,292.86104378,-0.38419036095987097,-0.0011738000077605967,0.30776638747038026,2021-11-14,"{""type"":""Point"",""coordinates"":[121.23127506547898,31.808489436687967]}"
1_LC08_119038_20211114_292,290.10611966,0.8275487648815294,-0.5270406806700346,-0.5361129509070641,2021-11-14,"{""type"":""Point"",""coordinates"":[121.23244042760595,31.682523304794326]}"
1_LC08_119038_20211114_298,294.66234032,-0.44368621477532366,0.08141392320331038,0.2805229783894981,2021-11-14,"{""type"":""Point"",""coordinates"":[120.88534166788645,31.22991449590586]}"
1_LC08_119038_20211114_299,292.80977348,-0.15878874242964006,-0.2603420047298526,0.4186025083184027,2021-11-14,"{""type"":""Point"",""coordinates"":[121.15000054668823,30.851090860568085]}"
1_LC08_119038_20211114_302,293.47628738000003,-0.1626082933804357,-0.16573239277226587,0.2609621740727138,2021-11-14,"{""type"":""Point"",""coordinates"":[121.12197674010238,31.677279504184245]}"
1_LC08_119038_20211114_305,294.50169338,-0.19820049625489863,0.023979389615537063,0.12092313995038355,2021-11-14,"{""type"":""Point"",""coordinates"":[121.25361030895421,31.26294991321284]}"
1_LC08_119038_20211114_306,293.45236123999996,-0.3137608748350259,-0.17424451905984592,0.46293484068730845,2021-11-14,"{""type"":""Point"",""coordinates"":[120.94408781221387,31.697910746318502]}"
1_LC08_119038_20211114_308,295.16820728,-0.4222957206338899,-0.05241812835851162,0.4876743741639595,2021-11-14,"{""type"":""Point"",""coordinates"":[121.20099243433226,31.325656097137305]}"
1_LC08_119038_20211114_314,292.44404534,-0.28602546708323495,-0.17591506943281232,0.469006267499676,2021-11-14,"{""type"":""Point"",""coordinates"":[121.03832526575826,31.54481608127775]}"
1_LC08_119038_20211114_317,297.39675632,-0.14835812698874187,-0.04696412174344337,0.1145073025250255,2021-11-14,"{""type"":""Point"",""coordinates"":[121.06435543812535,31.362628694500106]}"
1_LC08_119038_20211114_319,297.48562484,-0.2948501972491738,-0.008679752504611919,0.22598055426946217,2021-11-14,"{""type"":""Point"",""coordinates"":[121.13982528063494,30.89108330768293]}"
1_LC08_119038_20211114_320,294.20774366,-0.25681031341107874,-0.1984573146816577,0.4438115238220239,2021-11-14,"{""type"":""Point"",""coordinates"":[120.97135539987002,30.913399850125387]}"
1_LC08_119038_20211114_323,294.33762842,-0.06618960364849158,-0.020102211030716487,0.04196126735724861,2021-11-14,"{""type"":""Point"",""coordinates"":[121.18507890144525,31.47528332655596]}"
1_LC08_119038_20211114_331,294.6418322,-0.35487925051056124,-0.1682812431508351,0.5300885260583513,2021-11-14,"{""type"":""Point"",""coordinates"":[121.20398273627941,31.286710291604404]}"
1_LC08_119038_20211114_339,291.93476036,-0.019268849961919087,-0.20734433997186655,0.2641746383664863,2021-11-14,"{""type"":""Point"",""coordinates"":[121.01879740696366,31.11816872456809]}"
1_LC08_119038_20211114_346,291.98944868,-0.27070891928337526,-0.2536067892503536,0.5331787987821756,2021-11-14,"{""type"":""Point"",""coordinates"":[121.17600378215347,31.551758411115376]}"
1_LC08_119038_20211114_349,292.99776457999997,-0.03141333045961489,-0.07199301885877749,0.13110645045782376,2021-11-14,"{""type"":""Point"",""coordinates"":[120.91764561334391,31.550629168732314]}"
1_LC08_119038_20211114_351,292.32099661999996,-0.4169090786091192,-0.13513095004593834,0.5054009282203634,2021-11-14,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
1_LC08_119038_20211114_356,292.5397499,-0.3501836201937966,-0.06551829735109493,0.3738512413010219,2021-11-14,"{""type"":""Point"",""coordinates"":[121.16953267579767,31.814739200713944]}"
1_LC08_119038_20211114_359,289.84976816,0.31175724395780474,-0.3178938313675539,0.05583460340600359,2021-11-14,"{""type"":""Point"",""coordinates"":[120.88871937850826,31.00805770833179]}"
1_LC08_119038_20211114_367,291.98261263999996,-0.363496579473156,-0.24704207448836915,0.5641709183673469,2021-11-14,"{""type"":""Point"",""coordinates"":[121.11423138973696,31.231678061848257]}"
1_LC08_119038_20211114_370,293.9753183,-0.13273353689401216,-0.15963658388855242,0.33055347065854934,2021-11-14,"{""type"":""Point"",""coordinates"":[121.14423776385932,31.14007237260623]}"
1_LC08_119038_20211114_371,294.0094985,-0.45470175580876687,-0.028825746090873627,0.4965975678911222,2021-11-14,"{""type"":""Point"",""coordinates"":[121.22483958193148,31.12649118972324]}"
1_LC08_119038_20211114_374,294.50852942,-0.2646233851319533,-0.35149323072238875,0.5812230909548758,2021-11-14,"{""type"":""Point"",""coordinates"":[120.99253861207924,31.712633386005052]}"
1_LC08_119038_20211114_377,296.31324398000004,-0.2287641510826409,0.021827629237158114,0.16566959693029293,2021-11-14,"{""type"":""Point"",""coordinates"":[120.9869839805055,31.441549056200646]}"
1_LC08_119038_20211114_379,295.13744510000004,-0.4473530590053225,0.13597815150208428,0.22167813069628894,2021-11-14,"{""type"":""Point"",""coordinates"":[121.27274591116857,31.474318293498097]}"
1_LC08_119038_20211114_382,293.57199194,-0.26101206082852657,-0.15970717730099937,0.4303384224192733,2021-11-14,"{""type"":""Point"",""coordinates"":[120.97109366225268,31.871815407645023]}"
1_LC08_119038_20211114_384,291.61688449999997,-0.32115846866389197,-0.28752657745599397,0.6206261876573181,2021-11-14,"{""type"":""Point"",""coordinates"":[121.00571394304406,31.079081809213484]}"
1_LC08_119038_20211114_388,292.94649428,-0.30543570877909576,-0.3720152506864111,0.609814189962899,2021-11-14,"{""type"":""Point"",""coordinates"":[120.86266436577466,30.936094929311277]}"
1_LC08_119038_20211114_389,290.63591276,0.8395005630519391,-0.4964046615422764,-0.5783406113537117,2021-11-14,"{""type"":""Point"",""coordinates"":[120.97713762451515,31.787357086061473]}"
1_LC08_119038_20211114_391,291.66131876,-0.40362836249110173,-0.12815462432586353,0.49635672140470605,2021-11-14,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
1_LC08_119038_20211114_394,291.89032610000004,-0.3534623279401111,-0.036462390604769655,0.3572051664462391,2021-11-14,"{""type"":""Point"",""coordinates"":[121.12589150729384,31.627237168849657]}"
1_LC08_119038_20211114_399,295.29467402,-0.3094589471642555,0.017942567336028968,0.24876467358623772,2021-11-14,"{""type"":""Point"",""coordinates"":[121.23454704835774,31.458896342600617]}"
1_LC08_119038_20211114_403,293.16524756,-0.2578478409869773,-0.2670006504695934,0.45535339765100674,2021-11-14,"{""type"":""Point"",""coordinates"":[121.19878117780566,31.76310089644123]}"
1_LC08_119038_20211114_404,294.25217792,-0.3963072631908722,-0.20070577345828994,0.5928810983799051,2021-11-14,"{""type"":""Point"",""coordinates"":[121.1038418335533,30.92379139227596]}"
1_LC08_119038_20211114_408,293.94797414,-0.3236519178178248,0.03255203347646526,0.19653887005879053,2021-11-14,"{""type"":""Point"",""coordinates"":[121.1149007535585,31.68536311028742]}"
1_LC08_119038_20211114_409,293.83176146,-0.314367437816403,-0.02181932534258995,0.2767954298150164,2021-11-14,"{""type"":""Point"",""coordinates"":[121.0145358494969,31.552230102292203]}"
1_LC08_119038_20211114_411,289.84976816,0.8389848217169128,-0.48095529699938794,-0.5808738150118715,2021-11-14,"{""type"":""Point"",""coordinates"":[120.87546194515734,31.841373352838612]}"
1_LC08_119038_20211114_413,291.65790074,-0.37520217840836967,-0.27700248106906633,0.6514543037507744,2021-11-14,"{""type"":""Point"",""coordinates"":[121.31270008437373,31.73676783369165]}"
1_LC08_119038_20211114_417,294.03684266,-0.1664192095023551,0.001692754132958249,0.17605469660477052,2021-11-14,"{""type"":""Point"",""coordinates"":[120.85381856697713,31.06090916374649]}"
1_LC08_119038_20211114_418,296.66871806,-0.18265892958914062,-0.038124835396365485,0.19550158318067687,2021-11-14,"{""type"":""Point"",""coordinates"":[121.04689152917044,31.074073720332876]}"
1_LC08_119038_20211114_419,293.32247648,-0.19450190164809508,0.054150179008856256,0.09979254106386042,2021-11-14,"{""type"":""Point"",""coordinates"":[121.04826713901929,31.796497980033585]}"
1_LC08_119038_20211114_422,294.0778589,-0.300391562460528,0.013207361480169263,0.1837597251573143,2021-11-14,"{""type"":""Point"",""coordinates"":[121.18244838758828,31.500390179858506]}"
1_LC08_119038_20211114_428,292.49531564,-0.4259929172537222,0.02415277745219844,0.3130828838490574,2021-11-14,"{""type"":""Point"",""coordinates"":[120.93138596860034,31.270124052273577]}"
1_LC08_119038_20211114_434,295.50659126,-0.3233180927498367,-0.16342039833777006,0.48138535886880257,2021-11-14,"{""type"":""Point"",""coordinates"":[121.29621719267782,31.440776219722277]}"
1_LC08_119038_20211114_436,294.11545712,-0.3890958779321339,-0.026680623994689442,0.39361278136859085,2021-11-14,"{""type"":""Point"",""coordinates"":[121.09439995696698,30.853431224229514]}"
1_LC08_119038_20211114_439,298.95879146,-0.22253112417046841,0.07123902488971556,0.07024831987099765,2021-11-14,"{""type"":""Point"",""coordinates"":[121.17307185631623,31.30258742010068]}"
1_LC08_119038_20211114_440,297.44119058,-0.20322640844340295,0.03766887511958729,0.10503080082135507,2021-11-14,"{""type"":""Point"",""coordinates"":[120.95032292078677,31.865305158601757]}"
1_LC08_119038_20211114_443,294.97679816,-0.1899800171281759,-0.02319859402460452,0.15999203028491735,2021-11-14,"{""type"":""Point"",""coordinates"":[121.0431211807949,31.72352244146648]}"
1_LC08_119038_20211114_444,293.48654144,-0.333830335787283,0.045882173846856465,0.2053725969859915,2021-11-14,"{""type"":""Point"",""coordinates"":[121.02638974060025,31.285819291636944]}"
1_LC08_119038_20211114_449,293.40450896,-0.36162140866443904,0.028927419577142552,0.23234612989666198,2021-11-14,"{""type"":""Point"",""coordinates"":[121.00196706609643,31.66322935173596]}"
1_LC08_119038_20211114_457,294.37522664,-0.16443215431168323,-0.09688137261795934,0.24275499432350067,2021-11-14,"{""type"":""Point"",""coordinates"":[121.21524925353073,31.513693937635423]}"
1_LC08_119038_20211114_459,294.75804488,-0.24236793204141216,-0.1733048459409671,0.4227748424080458,2021-11-14,"{""type"":""Point"",""coordinates"":[121.12693907979885,31.370383016597224]}"
1_LC08_119038_20211114_460,292.49531564,0.7443872173722833,-0.33738852518171064,-0.5361344537815128,2021-11-14,"{""type"":""Point"",""coordinates"":[121.18639685376651,31.66929080014001]}"
1_LC08_119038_20211114_462,293.77707313999997,-0.3237957788088066,-0.20536539702658863,0.4693391545941655,2021-11-14,"{""type"":""Point"",""coordinates"":[121.02974845488893,30.732347968433878]}"
1_LC08_119038_20211114_463,297.28396166,-0.28996226681865983,-0.03117346837190469,0.323074826919638,2021-11-14,"{""type"":""Point"",""coordinates"":[121.04355312802899,30.88889586361666]}"
1_LC08_119038_20211114_464,293.27120618000004,-0.2905842687920636,-0.18538872355171418,0.4586920313848254,2021-11-14,"{""type"":""Point"",""coordinates"":[121.03703836817968,31.347042296679437]}"
1_LC08_119038_20211114_469,294.99047024000004,-0.18423787908690234,-0.03706952809902332,0.10094264622373658,2021-11-14,"{""type"":""Point"",""coordinates"":[121.11665976173623,31.146006077199885]}"
1_LC08_119038_20211114_470,293.69504066,-0.3422078259513952,-0.05803479169959034,0.36931451676342403,2021-11-14,"{""type"":""Point"",""coordinates"":[121.2595802606516,31.442308290724288]}"
1_LC08_119038_20211114_471,291.0016409,0.6961915639399787,-0.4554375066181921,-0.3517482077726073,2021-11-14,"{""type"":""Point"",""coordinates"":[120.96088341267205,30.97737013436106]}"
1_LC08_119038_20211114_481,294.30686624,-0.3650004287061648,-0.07072811523402425,0.33123429911237645,2021-11-14,"{""type"":""Point"",""coordinates"":[121.0882490588843,31.066544422495983]}"
1_LC08_119038_20211114_482,294.07444088,0.10095386196076259,-0.12030105832325717,0.02334297166825926,2021-11-14,"{""type"":""Point"",""coordinates"":[121.27734278803172,31.34035278791333]}"
1_LC08_119038_20211114_487,292.20820196,0.03208376456672812,-0.09057385330369772,0.06252922213746104,2021-11-14,"{""type"":""Point"",""coordinates"":[121.0096736225254,31.006518958318416]}"
1_LC08_119038_20211114_495,293.61300818,-0.25425901962413805,-0.19543381081842612,0.4331388713903574,2021-11-14,"{""type"":""Point"",""coordinates"":[121.09372015721202,31.504106379204135]}"
1_LC08_119038_20211130_26,286.37364182,-0.14389641593806304,-0.20879273068607604,0.3361228047795212,2021-11-30,"{""type"":""Point"",""coordinates"":[121.16186220911244,31.260073496209554]}"
1_LC08_119038_20211130_31,288.5919368,-0.2951882929993109,0.019390139822768722,0.22811819471360367,2021-11-30,"{""type"":""Point"",""coordinates"":[121.20816973817897,31.256324510534]}"
1_LC08_119038_20211130_37,286.90685294,-0.30640378847128985,-0.08641010692326659,0.3281458948698732,2021-11-30,"{""type"":""Point"",""coordinates"":[121.06790197427812,30.96242022434041]}"
1_LC08_119038_20211130_42,286.43174816,-0.2867146022323481,-0.12039722797742372,0.3882352941176472,2021-11-30,"{""type"":""Point"",""coordinates"":[121.14030937816284,30.869771466198745]}"
1_LC08_119038_20211130_46,287.20422068,-0.181558758155876,-0.13718755563001986,0.3440180195789656,2021-11-30,"{""type"":""Point"",""coordinates"":[121.16828080248996,31.173556834404703]}"
1_LC08_119038_20211130_61,286.68468164,0.032952905361972464,-0.12441799174207145,0.050205643134801435,2021-11-30,"{""type"":""Point"",""coordinates"":[121.04325029970165,30.71515883780711]}"
1_LC08_119038_20211130_69,286.22324893999996,-0.2951748833920648,-0.08458537529017285,0.3490470509208666,2021-11-30,"{""type"":""Point"",""coordinates"":[121.09740363752682,30.903911278238485]}"
1_LC08_119038_20211130_70,286.39073192,-0.18492801234429654,-0.14651154452889711,0.3150676481473866,2021-11-30,"{""type"":""Point"",""coordinates"":[120.88549404224047,31.286936985498745]}"
1_LC08_119038_20211130_71,286.00107764,-0.26651705170517065,-0.026418515286206236,0.21944122942386832,2021-11-30,"{""type"":""Point"",""coordinates"":[120.90678613087685,31.002346087196823]}"
1_LC08_119038_20211130_91,286.37364182,-0.25404600402564315,-0.27672909550874697,0.5102795726237914,2021-11-30,"{""type"":""Point"",""coordinates"":[120.86135626820807,30.993038744703465]}"
1_LC08_119038_20211130_101,288.08606984,-0.08919997637310244,-0.03376001197694448,0.08570035927955412,2021-11-30,"{""type"":""Point"",""coordinates"":[121.13466837079332,31.266066925384354]}"
1_LC08_119038_20211130_117,285.55331702,-0.08555327132362446,-0.07355376970737984,0.1416567723079734,2021-11-30,"{""type"":""Point"",""coordinates"":[120.9398651943261,30.723134578317566]}"
1_LC08_119038_20211130_128,287.06066383999996,-0.09036910074174785,-0.1896468417816042,0.2636797349788287,2021-11-30,"{""type"":""Point"",""coordinates"":[121.0763019414016,30.92955461138271]}"
1_LC08_119038_20211130_134,285.67294772,0.12599149692239328,-0.12599149692239328,0.04570098414756294,2021-11-30,"{""type"":""Point"",""coordinates"":[121.02965674396282,31.192042717174218]}"
1_LC08_119038_20211130_135,285.87119287999997,0.08682211332916753,-0.2674291292360862,0.1987224273879627,2021-11-30,"{""type"":""Point"",""coordinates"":[121.04123569982099,31.201840162167052]}"
1_LC08_119038_20211130_154,285.50888276,-0.2844484629294756,-0.28449469893475043,0.5586725339200587,2021-11-30,"{""type"":""Point"",""coordinates"":[121.036860514425,31.045202984000575]}"
1_LC08_119038_20211130_156,287.30334326,-0.20023108877660506,-0.11604284575797284,0.21202875165028603,2021-11-30,"{""type"":""Point"",""coordinates"":[120.9655175748093,30.97310778557278]}"
