system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_118038_20220227_177,281.70804452,0.9549919325162056,-1.5528511821974973,-1.380197814717001,2022-02-27,"{""type"":""Point"",""coordinates"":[121.48334450079072,31.466704988072685]}"
1_LC08_118038_20220227_178,288.88930454,-0.352837625212257,-0.29194015247258365,0.6444398318717244,2022-02-27,"{""type"":""Point"",""coordinates"":[121.2657035578289,30.97740086803416]}"
1_LC08_118038_20220227_179,283.18804718,0.8168849744052997,-0.8218633858772268,-0.06905035876998487,2022-02-27,"{""type"":""Point"",""coordinates"":[121.98963527436106,30.97103470450561]}"
1_LC08_118038_20220227_181,289.61734279999996,-0.30228759589570725,-0.28658867428821644,0.5694015466431341,2022-02-27,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
1_LC08_118038_20220227_182,281.56448767999996,0.925167704519336,-2.3157894736842137,-1.3149718775109362,2022-02-27,"{""type"":""Point"",""coordinates"":[122.06679167457679,31.104230087913173]}"
1_LC08_118038_20220227_183,281.29788212,0.9726088197064325,-1.3786152497808921,-1.233251686648619,2022-02-27,"{""type"":""Point"",""coordinates"":[121.3804775883013,31.558092467578415]}"
1_LC08_118038_20220227_185,292.21161998,-0.36607032288424535,-0.15645551035389837,0.5215609468170019,2022-02-27,"{""type"":""Point"",""coordinates"":[120.97403408488832,31.240594449637808]}"
1_LC08_118038_20220227_186,280.86379358,0.8886993872781254,-0.6647853383220248,-0.5648599370130946,2022-02-27,"{""type"":""Point"",""coordinates"":[122.04225195180189,31.53020888322473]}"
1_LC08_118038_20220227_187,288.70131344000004,-0.20693242598191017,-0.06380837550198896,0.270531674849478,2022-02-27,"{""type"":""Point"",""coordinates"":[121.01093128558388,31.184397677487727]}"
1_LC08_118038_20220227_188,289.79849786,-0.24418212899764186,-0.23965013687975173,0.4871424258779834,2022-02-27,"{""type"":""Point"",""coordinates"":[121.12976734149373,31.04291257339623]}"
1_LC08_118038_20220227_189,292.37568494,-0.2512978089930528,-0.08595607046013791,0.3173792450277363,2022-02-27,"{""type"":""Point"",""coordinates"":[121.60006024185833,30.955303456646188]}"
1_LC08_118038_20220227_192,291.60663044,-0.33165457964007516,-0.01924444087264551,0.30647078400608563,2022-02-27,"{""type"":""Point"",""coordinates"":[121.68023676537996,30.908084419771146]}"
1_LC08_118038_20220227_193,280.60744208,0.9162074775718385,-0.6285079749646681,-0.6836986784831969,2022-02-27,"{""type"":""Point"",""coordinates"":[121.94617231669147,31.596920517197056]}"
1_LC08_118038_20220227_194,292.01337481999997,-0.32861425427576274,-0.0012179791966548158,0.28779310864811875,2022-02-27,"{""type"":""Point"",""coordinates"":[121.23681892806425,31.7874883992976]}"
1_LC08_118038_20220227_195,282.07035464,0.7582524271844658,-0.1900792844073993,-0.6390801290614276,2022-02-27,"{""type"":""Point"",""coordinates"":[122.0902444557567,31.20067258137539]}"
1_LC08_118038_20220227_197,291.36395102,-0.34874195033779376,0.08979541971167726,0.18639209583438898,2022-02-27,"{""type"":""Point"",""coordinates"":[121.80475101454586,31.482413217514928]}"
1_LC08_118038_20220227_198,293.55831986,-0.21428750974034136,0.035668919534562075,0.12249901738756108,2022-02-27,"{""type"":""Point"",""coordinates"":[120.97156947701005,31.349628074682865]}"
1_LC08_118038_20220227_199,288.94741088,-0.13284712063129359,0.024974638906333172,0.03825024176457274,2022-02-27,"{""type"":""Point"",""coordinates"":[121.72991554086855,31.63995268272538]}"
1_LC08_118038_20220227_201,280.99709636,0.8885680626458153,-0.2162469536961809,-0.7918531906019743,2022-02-27,"{""type"":""Point"",""coordinates"":[122.04619351609637,31.326575876010047]}"
1_LC08_118038_20220227_202,281.69779045999996,0.8893477287427237,-0.7576285963382741,-0.43481917577796486,2022-02-27,"{""type"":""Point"",""coordinates"":[121.55598773314712,31.75991098150012]}"
1_LC08_118038_20220227_203,280.9526621,0.9496510333215653,-1.6894756415024181,-1.3339798651519348,2022-02-27,"{""type"":""Point"",""coordinates"":[122.0038514131292,31.23877636649993]}"
1_LC08_118038_20220227_204,289.22768852,-0.25342071691222456,-0.1608246386762909,0.44515564080645514,2022-02-27,"{""type"":""Point"",""coordinates"":[120.8997183906034,31.052947548632726]}"
1_LC08_118038_20220227_207,290.16080797999996,-0.2275247582037165,-6.045142296368498E-4,0.15847550833053076,2022-02-27,"{""type"":""Point"",""coordinates"":[121.34608762440101,31.645394744559127]}"
1_LC08_118038_20220227_208,290.13346382,-0.3451614717675514,-0.021160896487606894,0.3027929460209472,2022-02-27,"{""type"":""Point"",""coordinates"":[121.59062846555265,31.44377637207157]}"
1_LC08_118038_20220227_209,282.19682137999996,0.9495982240565303,-1.497684470515588,-1.4967456711285763,2022-02-27,"{""type"":""Point"",""coordinates"":[120.96262636634984,31.77443135091097]}"
1_LC08_118038_20220227_210,292.15009562,-0.27486552567237155,-0.029151641913320852,0.2595135734576996,2022-02-27,"{""type"":""Point"",""coordinates"":[121.41943388031876,31.645623719950827]}"
1_LC08_118038_20220227_211,291.40496726000003,-0.30628456161096224,0.015766728146990264,0.23143555143501007,2022-02-27,"{""type"":""Point"",""coordinates"":[121.03439549383847,31.590001429063694]}"
1_LC08_118038_20220227_212,281.42434886,0.9704072116879081,-1.2833333333333319,-1.3637225619873898,2022-02-27,"{""type"":""Point"",""coordinates"":[121.51120480867257,31.519667776399533]}"
1_LC08_118038_20220227_213,290.60515058,-0.2608549057805416,0.03755655062388725,0.148166196224819,2022-02-27,"{""type"":""Point"",""coordinates"":[121.90074688917107,31.00914579026582]}"
1_LC08_118038_20220227_214,281.790077,0.9351274282659067,-2.2072968490878826,-1.248150207433386,2022-02-27,"{""type"":""Point"",""coordinates"":[121.46354907448726,31.49691420880834]}"
1_LC08_118038_20220227_215,282.04984651999996,0.8711062502531699,-0.8229418801992044,-0.23951345202999152,2022-02-27,"{""type"":""Point"",""coordinates"":[121.424854372409,31.832168543779257]}"
1_LC08_118038_20220227_217,280.43654108,0.9277976650054985,-0.6601695848474848,-0.6985523474366151,2022-02-27,"{""type"":""Point"",""coordinates"":[121.96020096863974,31.58364279126653]}"
1_LC08_118038_20220227_218,280.72365476,0.9609055128509921,-2.693363844393568,-1.1222449443308342,2022-02-27,"{""type"":""Point"",""coordinates"":[122.14362940459792,31.739314654994494]}"
1_LC08_118038_20220227_219,291.83563777999996,-0.3202244316728346,0.055610667375734134,0.18456723080738544,2022-02-27,"{""type"":""Point"",""coordinates"":[121.7497920558407,31.237156831639776]}"
1_LC08_118038_20220227_220,290.18473412000003,-0.31849806635643024,-0.15304066950521222,0.43309489051094885,2022-02-27,"{""type"":""Point"",""coordinates"":[121.80487020347859,31.568757525038063]}"
1_LC08_118038_20220227_221,291.63055657999996,-0.406016243290917,0.024109050684658455,0.33029258607125483,2022-02-27,"{""type"":""Point"",""coordinates"":[121.54022021868774,31.67383158001092]}"
1_LC08_118038_20220227_223,282.7813028,0.6326625207617137,-0.12188365650969525,-0.29938876715488405,2022-02-27,"{""type"":""Point"",""coordinates"":[120.99139648614674,31.803924534400235]}"
1_LC08_118038_20220227_224,291.7536053,-0.1649425993001413,0.025868710213680472,0.12076070223452386,2022-02-27,"{""type"":""Point"",""coordinates"":[120.91829342351625,31.387536491680812]}"
1_LC08_118038_20220227_225,292.36543087999996,-0.41103938939957224,0.03275995884699384,0.30401085296783653,2022-02-27,"{""type"":""Point"",""coordinates"":[121.784169099375,31.348831884351924]}"
1_LC08_118038_20220227_226,293.10030517999996,-0.208387807941757,-0.10392548236859615,0.3050474178614769,2022-02-27,"{""type"":""Point"",""coordinates"":[121.45109428576659,31.414037023292426]}"
1_LC08_118038_20220227_227,281.34231638,0.8833738095887794,1.4819976771196264,-1.0318032033105984,2022-02-27,"{""type"":""Point"",""coordinates"":[121.92895768906345,31.34351019495576]}"
1_LC08_118038_20220227_228,280.89455576,0.8903189952206292,-0.3409030189687418,-0.7325909744791946,2022-02-27,"{""type"":""Point"",""coordinates"":[122.07530621913668,31.60769315016282]}"
1_LC08_118038_20220227_230,289.71646538,-0.22529190327314477,0.051971350707330666,0.13786500324629966,2022-02-27,"{""type"":""Point"",""coordinates"":[121.68913115731748,31.873032707658666]}"
1_LC08_118038_20220227_231,296.21753942,-0.2609890665103778,0.05810729457252599,0.13549152091915478,2022-02-27,"{""type"":""Point"",""coordinates"":[121.21018689819608,31.248845138324736]}"
1_LC08_118038_20220227_232,291.44256548,-0.20427591714359764,-0.1712751393147067,0.3357412232960606,2022-02-27,"{""type"":""Point"",""coordinates"":[121.37906721509081,31.42519993064016]}"
1_LC08_118038_20220227_233,281.08596488,0.8683697865934649,-0.47240461401952033,-0.6354889728494861,2022-02-27,"{""type"":""Point"",""coordinates"":[121.79199911517145,31.436281866934557]}"
1_LC08_118038_20220227_234,290.7111092,-0.33092186202037843,-0.19272397936079702,0.4913353801985724,2022-02-27,"{""type"":""Point"",""coordinates"":[121.6469428109512,31.540607156523837]}"
1_LC08_118038_20220227_235,289.14223802000004,0.02217954872779651,-0.1452880267726944,0.1272070211667527,2022-02-27,"{""type"":""Point"",""coordinates"":[120.9327516082639,31.407394630704584]}"
1_LC08_118038_20220227_236,280.79201516,0.869048124707981,-0.43007671688695776,-0.6153348913529909,2022-02-27,"{""type"":""Point"",""coordinates"":[121.79777192572206,31.68386686952274]}"
1_LC08_118038_20220227_238,291.99286670000004,-0.3302287030793437,0.007608325529922523,0.2741095946555186,2022-02-27,"{""type"":""Point"",""coordinates"":[121.58861257988197,30.914269628801005]}"
1_LC08_118038_20220227_239,282.19340336,0.8330676775944515,-0.4783252557889072,-0.5597032878909384,2022-02-27,"{""type"":""Point"",""coordinates"":[121.2571041497525,31.69439871242652]}"
1_LC08_118038_20220227_240,290.50260998,-0.16318711008498293,-0.00657625625373674,0.15273740601052221,2022-02-27,"{""type"":""Point"",""coordinates"":[120.9516406038332,31.338807956007653]}"
1_LC08_118038_20220227_241,291.2067221,-0.09622899173866627,-0.11364257524242653,0.20823152650931107,2022-02-27,"{""type"":""Point"",""coordinates"":[121.4100020517065,31.00575996080925]}"
1_LC08_118038_20220227_242,280.3374185,0.930615046027877,-0.793462947309101,-0.5645704708316945,2022-02-27,"{""type"":""Point"",""coordinates"":[122.11624266168064,31.62966454585217]}"
1_LC08_118038_20220227_243,280.1152472,0.9751291264316195,-1.2811805775944098,-1.484562491573412,2022-02-27,"{""type"":""Point"",""coordinates"":[122.09374906818817,31.76419756505768]}"
1_LC08_118038_20220227_245,280.4912294,0.9749328558639213,-1.5496535796766728,-1.1889602053915276,2022-02-27,"{""type"":""Point"",""coordinates"":[122.06741613716649,31.790210597991337]}"
1_LC08_118038_20220227_246,295.120355,-0.1545417112739852,0.07434824589636314,0.13264444986216076,2022-02-27,"{""type"":""Point"",""coordinates"":[121.44390123341853,31.413487249789444]}"
1_LC08_118038_20220227_247,293.06612498,-0.18014536755911306,-0.10524908446201242,0.19976274309367864,2022-02-27,"{""type"":""Point"",""coordinates"":[121.55724720185897,31.252591713670675]}"
1_LC08_118038_20220227_249,289.62076082,-0.22835418734795843,-0.13982552365819753,0.38053867007152054,2022-02-27,"{""type"":""Point"",""coordinates"":[121.49299543502481,31.064419856762076]}"
1_LC08_118038_20220227_250,294.08811296,-0.40107865289434036,0.09644247973897482,0.26440827748729656,2022-02-27,"{""type"":""Point"",""coordinates"":[121.12810386182,31.180163718804916]}"
1_LC08_118038_20220227_251,281.48587322000003,0.8860937020642505,-0.1775316455696206,-0.7955775305589893,2022-02-27,"{""type"":""Point"",""coordinates"":[122.06732877621748,31.464287464963196]}"
1_LC08_118038_20220227_253,288.38001956,-0.39826516016429775,-0.3979228587250106,0.7433794201795555,2022-02-27,"{""type"":""Point"",""coordinates"":[121.55603743122505,31.722177694080425]}"
1_LC08_118038_20220227_254,290.64616681999996,-0.3021705083736079,-0.042137849146217356,0.3131996829439897,2022-02-27,"{""type"":""Point"",""coordinates"":[121.34205118806,31.681596819552265]}"
1_LC08_118038_20220227_256,293.16182954,-0.17337932308829418,-0.023457043264301834,0.1474218983471645,2022-02-27,"{""type"":""Point"",""coordinates"":[120.96644905505852,31.329531317343605]}"
1_LC08_118038_20220227_258,281.53030748000003,0.8146329586495152,-0.3110625141392055,-0.631191531787616,2022-02-27,"{""type"":""Point"",""coordinates"":[122.0067645505786,30.844971312498735]}"
1_LC08_118038_20220227_259,287.83655438,-0.31994914216648085,-0.27247086509261736,0.6148888278891023,2022-02-27,"{""type"":""Point"",""coordinates"":[121.56051473540731,31.2313369349591]}"
1_LC08_118038_20220227_260,281.08596488,0.8901093630084421,-0.12406805582106671,-0.8280400070187753,2022-02-27,"{""type"":""Point"",""coordinates"":[121.96755653695122,31.24934821814417]}"
1_LC08_118038_20220227_261,289.76089964,-0.22318840579710142,0.03003614187314863,0.26758163748225267,2022-02-27,"{""type"":""Point"",""coordinates"":[121.67095410037227,31.29405837656482]}"
1_LC08_118038_20220227_262,293.49337748,-0.43305031329946986,0.0607394559466046,0.3165053622809312,2022-02-27,"{""type"":""Point"",""coordinates"":[121.52079115687941,31.66107803113248]}"
1_LC08_118038_20220227_263,281.17825142000004,0.8671529163512925,-0.42108945527236397,-0.666228461430114,2022-02-27,"{""type"":""Point"",""coordinates"":[121.70201969736199,31.457186217125447]}"
1_LC08_118038_20220227_264,290.44450364,-0.19225886724562632,-2.326384727636333E-4,0.13020758654749953,2022-02-27,"{""type"":""Point"",""coordinates"":[121.66989880021964,30.88241671185968]}"
1_LC08_118038_20220227_265,290.53337216,-0.27416260178123114,-0.0385848152869913,0.2829446673725233,2022-02-27,"{""type"":""Point"",""coordinates"":[121.60802284195464,31.756877891516538]}"
1_LC08_118038_20220227_266,281.32180826,0.8698477777293149,-0.36212056434373696,-0.7046444794660239,2022-02-27,"{""type"":""Point"",""coordinates"":[121.80903719538497,31.248098345745976]}"
1_LC08_118038_20220227_268,291.02898505999997,-0.32276189287052076,-0.06091354677234327,0.34134555163661523,2022-02-27,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
1_LC08_118038_20220227_269,291.00847694000004,-0.31702855086372356,-0.20365937692670372,0.5060182191516638,2022-02-27,"{""type"":""Point"",""coordinates"":[121.46118159743678,31.36767382327939]}"
1_LC08_118038_20220227_270,291.0358211,-0.27738674851820483,0.05893514227898634,0.14916527713602667,2022-02-27,"{""type"":""Point"",""coordinates"":[121.1752706445926,31.798509787742972]}"
1_LC08_118038_20220227_271,291.78436748,-0.20039299946743058,0.013733046937398796,0.12766315864135672,2022-02-27,"{""type"":""Point"",""coordinates"":[121.35633848565294,31.07330783702662]}"
1_LC08_118038_20220227_272,291.98603066,0.007628943750228137,0.02900543773104029,-0.030485500491295246,2022-02-27,"{""type"":""Point"",""coordinates"":[121.5578994132577,31.14542494439832]}"
1_LC08_118038_20220227_273,294.12571118,-0.18310794197196958,-0.05139578897563269,0.19850330351925938,2022-02-27,"{""type"":""Point"",""coordinates"":[121.31289357298553,31.248528950571643]}"
1_LC08_118038_20220227_275,285.06454016,0.7149946689929244,-0.7836095493214802,0.06321450819024886,2022-02-27,"{""type"":""Point"",""coordinates"":[121.81291413170608,31.638859731431108]}"
1_LC08_118038_20220227_276,281.75247878,0.7985602997731981,-0.6400352422907492,-0.38018939545291086,2022-02-27,"{""type"":""Point"",""coordinates"":[121.92336456128197,30.85645188138029]}"
1_LC08_118038_20220227_277,289.04995148,-0.47571228162247803,-0.1635987140912263,0.6022590325858361,2022-02-27,"{""type"":""Point"",""coordinates"":[121.37466992427153,31.712351102657806]}"
1_LC08_118038_20220227_278,295.5817877,-0.15792957921304163,-0.02478743669562783,0.13259817451249742,2022-02-27,"{""type"":""Point"",""coordinates"":[121.4146052043825,31.448516591648193]}"
1_LC08_118038_20220227_279,281.94046988,0.94283704722018,-3.1831501831501625,-1.1448258369969562,2022-02-27,"{""type"":""Point"",""coordinates"":[121.14248049160966,31.77085238799175]}"
1_LC08_118038_20220227_280,291.74335124000004,-0.3105696751384164,-0.034071215231258944,0.3049939117553535,2022-02-27,"{""type"":""Point"",""coordinates"":[121.19516653328189,31.393061170915075]}"
1_LC08_118038_20220227_281,291.61346648,-0.34306731105258226,0.033700051826048114,0.29033840547335604,2022-02-27,"{""type"":""Point"",""coordinates"":[121.2373418613711,31.07823223671691]}"
1_LC08_118038_20220227_282,281.02102249999996,0.9423467316280957,-25.430107526882157,-1.1076606368534014,2022-02-27,"{""type"":""Point"",""coordinates"":[122.10286717683604,31.410224521862403]}"
1_LC08_118038_20220227_283,288.3014051,0.16150913189104932,-0.33477061920280776,0.32116921142743726,2022-02-27,"{""type"":""Point"",""coordinates"":[120.90948156919977,31.06138140129305]}"
1_LC08_118038_20220227_284,291.9415964,-0.2947966533935842,-0.07274498244175022,0.3612848139865827,2022-02-27,"{""type"":""Point"",""coordinates"":[121.09325770647322,31.3891799392642]}"
1_LC08_118038_20220227_285,292.90206002,-0.27116618720955965,-0.010984470231741292,0.23716553128730958,2022-02-27,"{""type"":""Point"",""coordinates"":[121.79603656723549,31.038437272703412]}"
