system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_118038_20250102_218,281.49612728,0.9083131857913336,-0.6195987654320996,-0.6725237435887433,2025-01-02,"{""type"":""Point"",""coordinates"":[122.14362940459792,31.739314654994494]}"
1_LC08_118038_20250102_219,285.25253125999996,-0.3196569595261599,-0.019316561441153953,0.2359265724546637,2025-01-02,"{""type"":""Point"",""coordinates"":[121.7497920558407,31.237156831639776]}"
1_LC08_118038_20250102_220,286.34287964,-0.27556952577189553,0.03451333469749682,0.16856715339765763,2025-01-02,"{""type"":""Point"",""coordinates"":[121.80487020347859,31.568757525038063]}"
1_LC08_118038_20250102_221,287.13244226,-0.49005812831127593,-0.08458026131130049,0.544879495457617,2025-01-02,"{""type"":""Point"",""coordinates"":[121.54022021868774,31.67383158001092]}"
1_LC08_118038_20250102_224,287.43322802,-0.2795636313815484,0.04012083582754438,0.1746537419717543,2025-01-02,"{""type"":""Point"",""coordinates"":[120.91829342351625,31.387536491680812]}"
1_LC08_118038_20250102_225,287.99036528,-0.34773851163912667,-0.03733792806375192,0.2794767713690654,2025-01-02,"{""type"":""Point"",""coordinates"":[121.784169099375,31.348831884351924]}"
1_LC08_118038_20250102_226,287.75793992,-0.19213973799126635,-0.16366134681879108,0.33482338957649677,2025-01-02,"{""type"":""Point"",""coordinates"":[121.45109428576659,31.414037023292426]}"
1_LC08_118038_20250102_227,282.44633683999996,0.8273031065638021,-0.6648787126731245,-0.5186445385737103,2025-01-02,"{""type"":""Point"",""coordinates"":[121.92895768906345,31.34351019495576]}"
1_LC08_118038_20250102_228,280.88088368,0.89829268850136,-0.7377416313059878,-0.5120554700557681,2025-01-02,"{""type"":""Point"",""coordinates"":[122.07530621913668,31.60769315016282]}"
1_LC08_118038_20250102_230,285.15340868,-0.1271524652982047,-0.15097729232538093,0.1867814317645753,2025-01-02,"{""type"":""Point"",""coordinates"":[121.68913115731748,31.873032707658666]}"
1_LC08_118038_20250102_234,287.81946428000003,-0.39881379442292064,-0.25562512726532277,0.6122295574874174,2025-01-02,"{""type"":""Point"",""coordinates"":[121.6469428109512,31.540607156523837]}"
1_LC08_118038_20250102_235,286.91027096,-0.008841162131892738,-0.22406664234464313,0.23272404396681076,2025-01-02,"{""type"":""Point"",""coordinates"":[120.9327516082639,31.407394630704584]}"
1_LC08_118038_20250102_236,280.16309948,0.8607799727520438,-0.7164166160783977,-0.42437506362063193,2025-01-02,"{""type"":""Point"",""coordinates"":[121.79777192572206,31.68386686952274]}"
1_LC08_118038_20250102_238,290.20524223999996,-0.3981870963919663,-0.014605549941961943,0.3446440231526057,2025-01-02,"{""type"":""Point"",""coordinates"":[121.58861257988197,30.914269628801005]}"
1_LC08_118038_20250102_239,286.85558263999997,0.2765909176844254,-0.3104343124887366,0.003796192763766417,2025-01-02,"{""type"":""Point"",""coordinates"":[121.2571041497525,31.69439871242652]}"
1_LC08_118038_20250102_240,286.1138723,-0.24104941229774599,0.015369480602803022,0.1899067868157618,2025-01-02,"{""type"":""Point"",""coordinates"":[120.9516406038332,31.338807956007653]}"
1_LC08_118038_20250102_241,286.91027096,-0.2614091809824636,-0.16816993849358403,0.37960083546066364,2025-01-02,"{""type"":""Point"",""coordinates"":[121.4100020517065,31.00575996080925]}"
1_LC08_118038_20250102_242,280.51857356,0.8914753209184597,-0.7425339123907567,-0.48514035865914706,2025-01-02,"{""type"":""Point"",""coordinates"":[122.11624266168064,31.62966454585217]}"
1_LC08_118038_20250102_243,281.03127656000004,0.8960986456438246,-0.6004491276558994,-0.6490929061091543,2025-01-02,"{""type"":""Point"",""coordinates"":[122.09374906818817,31.76419756505768]}"
1_LC08_118038_20250102_245,280.9013918,0.8986125211505922,-0.6627898251669545,-0.6027748400164913,2025-01-02,"{""type"":""Point"",""coordinates"":[122.06741613716649,31.790210597991337]}"
1_LC08_118038_20250102_246,286.79405828,-0.36536041128911845,-0.06039519657065674,0.3576933198000074,2025-01-02,"{""type"":""Point"",""coordinates"":[121.44390123341853,31.413487249789444]}"
1_LC08_118038_20250102_247,287.06066383999996,-0.1979434447300773,-0.06497336760759725,0.17933662314947849,2025-01-02,"{""type"":""Point"",""coordinates"":[121.55724720185897,31.252591713670675]}"
1_LC08_118038_20250102_249,286.02500378,-0.23384721131186173,-0.32469870614948465,0.5490581156027587,2025-01-02,"{""type"":""Point"",""coordinates"":[121.49299543502481,31.064419856762076]}"
1_LC08_118038_20250102_250,284.9346554,-0.16816696764588307,0.008542380143354955,0.11519114856475415,2025-01-02,"{""type"":""Point"",""coordinates"":[121.12810386182,31.180163718804916]}"
1_LC08_118038_20250102_251,281.09280092,0.8980972997607386,-0.8898712044721356,-0.14801163487798932,2025-01-02,"{""type"":""Point"",""coordinates"":[122.06732877621748,31.464287464963196]}"
1_LC08_118038_20250102_253,287.0196476,-0.42549578601361565,-0.47818450361263026,0.8025980889859384,2025-01-02,"{""type"":""Point"",""coordinates"":[121.55603743122505,31.722177694080425]}"
1_LC08_118038_20250102_254,286.917107,-0.2859329182097504,-0.0822668189663079,0.34180277031217693,2025-01-02,"{""type"":""Point"",""coordinates"":[121.34205118806,31.681596819552265]}"
1_LC08_118038_20250102_256,288.59877284000004,-0.3288062338317875,0.10568454763811053,0.24151816624758585,2025-01-02,"{""type"":""Point"",""coordinates"":[120.96644905505852,31.329531317343605]}"
1_LC08_118038_20250102_258,282.44633683999996,0.8936470786682691,-0.8389681703540529,-0.2992286916956616,2025-01-02,"{""type"":""Point"",""coordinates"":[122.0067645505786,30.844971312498735]}"
1_LC08_118038_20250102_259,283.80329078,-0.2959067050457162,-0.20108298538622127,0.4710154770560832,2025-01-02,"{""type"":""Point"",""coordinates"":[121.56051473540731,31.2313369349591]}"
1_LC08_118038_20250102_260,281.98832216,0.858750383116599,-0.677287050467664,-0.47848400491438714,2025-01-02,"{""type"":""Point"",""coordinates"":[121.96755653695122,31.24934821814417]}"
1_LC08_118038_20250102_262,288.47914214,-0.3394110374996037,0.02804756992428514,0.21963193180846785,2025-01-02,"{""type"":""Point"",""coordinates"":[121.52079115687941,31.66107803113248]}"
1_LC08_118038_20250102_263,282.40873862,0.666249839681929,-0.3463941477504631,-0.42580170047532956,2025-01-02,"{""type"":""Point"",""coordinates"":[121.70201969736199,31.457186217125447]}"
1_LC08_118038_20250102_264,284.92440134000003,-0.2452588031293947,0.0015098856330264315,0.1790815433391468,2025-01-02,"{""type"":""Point"",""coordinates"":[121.66989880021964,30.88241671185968]}"
1_LC08_118038_20250102_265,287.75793992,-0.2518485298007154,-0.17731343283582082,0.40773137187573416,2025-01-02,"{""type"":""Point"",""coordinates"":[121.60802284195464,31.756877891516538]}"
1_LC08_118038_20250102_266,287.89466072,0.0998032197995218,-0.23391103018859427,0.08336458189425476,2025-01-02,"{""type"":""Point"",""coordinates"":[121.80903719538497,31.248098345745976]}"
1_LC08_118038_20250102_268,287.57678486,-0.343309960935887,-0.01136626104715475,0.29935887924908444,2025-01-02,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
1_LC08_118038_20250102_269,286.18906874000004,-0.30626733222407104,-0.135933668821044,0.3944170475954574,2025-01-02,"{""type"":""Point"",""coordinates"":[121.46118159743678,31.36767382327939]}"
1_LC08_118038_20250102_270,287.24523692,-0.2746880487312168,0.05555734276982462,0.14490956314200817,2025-01-02,"{""type"":""Point"",""coordinates"":[121.1752706445926,31.798509787742972]}"
1_LC08_118038_20250102_271,287.90491478,-0.2149629718346407,0.016347454372401298,0.12192892240886771,2025-01-02,"{""type"":""Point"",""coordinates"":[121.35633848565294,31.07330783702662]}"
1_LC08_118038_20250102_272,288.96108296,-0.31880595574217535,0.009824150780696565,0.2897221754233958,2025-01-02,"{""type"":""Point"",""coordinates"":[121.5578994132577,31.14542494439832]}"
1_LC08_118038_20250102_273,288.06556172,-0.22557297949336533,-9.108976482278818E-4,0.21996946796028316,2025-01-02,"{""type"":""Point"",""coordinates"":[121.31289357298553,31.248528950571643]}"
1_LC08_118038_20250102_275,286.71886184,0.15397140765748946,-0.32251928943118624,0.11171892283249196,2025-01-02,"{""type"":""Point"",""coordinates"":[121.81291413170608,31.638859731431108]}"
1_LC08_118038_20250102_276,281.82083918,0.8281491460950192,-0.8394833265479846,-0.06844975915131296,2025-01-02,"{""type"":""Point"",""coordinates"":[121.92336456128197,30.85645188138029]}"
1_LC08_118038_20250102_277,286.05918398,-0.5008779970622991,-0.21256192600747464,0.6533672534209777,2025-01-02,"{""type"":""Point"",""coordinates"":[121.37466992427153,31.712351102657806]}"
1_LC08_118038_20250102_278,291.32293477999997,-0.07725653605753098,-0.06391987385388065,0.10916618466315568,2025-01-02,"{""type"":""Point"",""coordinates"":[121.4146052043825,31.448516591648193]}"
1_LC08_118038_20250102_279,284.46980468000004,0.8066652128229019,-0.5913681122983447,-0.4423774355058951,2025-01-02,"{""type"":""Point"",""coordinates"":[121.14248049160966,31.77085238799175]}"
1_LC08_118038_20250102_280,287.7032516,-0.2443099773086707,-0.21962999698132732,0.4139114784695375,2025-01-02,"{""type"":""Point"",""coordinates"":[121.19516653328189,31.393061170915075]}"
1_LC08_118038_20250102_281,286.50010856,-0.28434809378630954,0.016689333134182933,0.21122096232243315,2025-01-02,"{""type"":""Point"",""coordinates"":[121.2373418613711,31.07823223671691]}"
1_LC08_118038_20250102_282,281.61575798,0.9085822664770035,-0.8981134069650691,-0.1613038808200624,2025-01-02,"{""type"":""Point"",""coordinates"":[122.10286717683604,31.410224521862403]}"
1_LC08_118038_20250102_284,285.5157188,-0.223690948384353,0.01556956964888345,0.1703045924352837,2025-01-02,"{""type"":""Point"",""coordinates"":[121.09325770647322,31.3891799392642]}"
1_LC08_118038_20250102_285,289.12514792,-0.27235032433534095,0.0029860668679538,0.2070154258886653,2025-01-02,"{""type"":""Point"",""coordinates"":[121.79603656723549,31.038437272703412]}"
1_LC08_118038_20250102_286,285.62509544,-0.27548877039909503,0.016728836313017904,0.20324680835586378,2025-01-02,"{""type"":""Point"",""coordinates"":[121.73061882120437,30.901086376968667]}"
1_LC08_118038_20250102_290,282.55229546,0.9010347987394679,-0.8438260501534234,-0.31554484871496086,2025-01-02,"{""type"":""Point"",""coordinates"":[122.05640872998703,30.87846774239875]}"
1_LC08_118038_20250102_291,289.80875191999996,-0.291221073784729,0.03296881328473067,0.18533850666014917,2025-01-02,"{""type"":""Point"",""coordinates"":[121.23127506547917,31.80848943668868]}"
1_LC08_118038_20250102_292,282.96245786,0.8517848899830744,-0.4983726077333686,-0.5915028040036914,2025-01-02,"{""type"":""Point"",""coordinates"":[121.23244042760662,31.68252330479521]}"
1_LC08_118038_20250102_293,287.35461355999996,-0.4201751609159015,0.015633057061287044,0.27644861946931526,2025-01-02,"{""type"":""Point"",""coordinates"":[121.99288344223126,30.942490147825772]}"
1_LC08_118038_20250102_294,282.36430436,0.8906476101427012,-0.8710727315677576,-0.1790070137857167,2025-01-02,"{""type"":""Point"",""coordinates"":[122.0628623478645,30.88602021223335]}"
1_LC08_118038_20250102_297,280.37843474,0.8986240204118826,-0.7598488936859148,-0.48186281519614854,2025-01-02,"{""type"":""Point"",""coordinates"":[122.06932755151902,31.617903826202433]}"
1_LC08_118038_20250102_300,286.66417351999996,-0.27535793975455547,-0.09792445850972008,0.3133400851515718,2025-01-02,"{""type"":""Point"",""coordinates"":[121.63811840304041,31.299980886881514]}"
1_LC08_118038_20250102_301,289.30972099999997,-0.5799729165904183,0.17679642350888666,0.34172176014786376,2025-01-02,"{""type"":""Point"",""coordinates"":[121.95959994229476,30.914917840993052]}"
1_LC08_118038_20250102_302,288.62269898,-0.23852683799727958,-0.051068122411900035,0.2182973940231786,2025-01-02,"{""type"":""Point"",""coordinates"":[121.12197674010294,31.67727950418477]}"
1_LC08_118038_20250102_303,288.56117462,-0.16681149264190617,-0.0444424039300307,0.1664857750848196,2025-01-02,"{""type"":""Point"",""coordinates"":[121.43682223845505,31.17187276474127]}"
1_LC08_118038_20250102_304,286.94445115999997,-0.33465144460743684,-0.07101725012683915,0.34783233303537214,2025-01-02,"{""type"":""Point"",""coordinates"":[121.53197590673481,31.137821164628118]}"
1_LC08_118038_20250102_305,285.81650456,-0.22387208268317652,5.280808718136214E-4,0.15611439451033282,2025-01-02,"{""type"":""Point"",""coordinates"":[121.25361030895503,31.262949913213234]}"
1_LC08_118038_20250102_308,286.4556743,-0.2783369913469059,-0.1700733752620544,0.4969407426033022,2025-01-02,"{""type"":""Point"",""coordinates"":[121.20099243433268,31.32565609713815]}"
1_LC08_118038_20250102_310,286.42833013999996,-0.19049969013243978,0.0329142914042469,0.12142345795903291,2025-01-02,"{""type"":""Point"",""coordinates"":[121.4260346954556,31.279255419783386]}"
1_LC08_118038_20250102_311,288.27064292,-0.31885211790037465,-0.07991088052815272,0.34374190102959995,2025-01-02,"{""type"":""Point"",""coordinates"":[121.47214653152638,31.852905811539056]}"
1_LC08_118038_20250102_314,284.73982825999997,-0.32647639289509645,-0.25673879525758964,0.5720936419260444,2025-01-02,"{""type"":""Point"",""coordinates"":[121.03832526575816,31.544816081277702]}"
1_LC08_118038_20250102_315,284.03229812,-0.08348048564185881,0.02407073606753165,0.011415963899416369,2025-01-02,"{""type"":""Point"",""coordinates"":[121.5969698250609,31.36550335949391]}"
1_LC08_118038_20250102_317,287.31701534,-0.2332368470251488,0.06432247475449968,0.14174179882685203,2025-01-02,"{""type"":""Point"",""coordinates"":[121.06435543812589,31.362628694500266]}"
1_LC08_118038_20250102_321,288.10999598,-0.24624573225111926,-0.09700201693178326,0.3161464125174244,2025-01-02,"{""type"":""Point"",""coordinates"":[121.54457161270933,30.999068263644755]}"
1_LC08_118038_20250102_324,282.67192616,0.8368637492240844,-0.5934448419220727,-0.5024453568409613,2025-01-02,"{""type"":""Point"",""coordinates"":[121.76160727591167,31.436962043201984]}"
1_LC08_118038_20250102_325,287.06408186,-0.3243432539878268,-0.0939828312277293,0.34745889511396333,2025-01-02,"{""type"":""Point"",""coordinates"":[121.58115272879708,31.565523361621945]}"
1_LC08_118038_20250102_326,282.24809168,0.9007702355749742,-0.7967337147075106,-0.41435467135832554,2025-01-02,"{""type"":""Point"",""coordinates"":[122.06447902586744,30.99991297214823]}"
1_LC08_118038_20250102_328,289.3609913,-0.2532673555523212,-0.02668977469670711,0.18265066097266697,2025-01-02,"{""type"":""Point"",""coordinates"":[121.69502786963318,31.839455284583348]}"
1_LC08_118038_20250102_329,289.00551722,-0.30818418537196357,-0.024600638977635782,0.23044609610569758,2025-01-02,"{""type"":""Point"",""coordinates"":[121.62227663197228,31.057532739090764]}"
1_LC08_118038_20250102_330,288.3355853,-0.539727861125154,0.07514542832993587,0.3467514226553336,2025-01-02,"{""type"":""Point"",""coordinates"":[122.03784486061193,31.30774264619796]}"
1_LC08_118038_20250102_331,287.19396661999997,-0.2284929949360081,-0.06029500955519701,0.25509319462505425,2025-01-02,"{""type"":""Point"",""coordinates"":[121.20398273628061,31.286710291605537]}"
1_LC08_118038_20250102_332,281.3628245,0.5833393540929123,-0.09102372133343804,-0.4661628041491539,2025-01-02,"{""type"":""Point"",""coordinates"":[121.9504706701821,31.33092551752649]}"
1_LC08_118038_20250102_334,289.3780814,-0.3377402259396865,-0.05916449467114993,0.35326317216601416,2025-01-02,"{""type"":""Point"",""coordinates"":[121.54366809807102,31.658046079838098]}"
1_LC08_118038_20250102_335,282.27885386,0.8299579064411089,-0.7117080724432776,-0.34714839637418793,2025-01-02,"{""type"":""Point"",""coordinates"":[121.48109842307396,31.79323641385079]}"
1_LC08_118038_20250102_337,288.99868118,-0.3134307536707006,-0.07914443079217784,0.35607620218159475,2025-01-02,"{""type"":""Point"",""coordinates"":[121.87410433950191,31.520032323417364]}"
1_LC08_118038_20250102_338,281.70120848,0.9216128715785343,-0.7492153170119272,-0.5941670156019588,2025-01-02,"{""type"":""Point"",""coordinates"":[122.18710823030676,31.687096996846645]}"
1_LC08_118038_20250102_340,286.45909231999997,-0.4190566615139556,-0.042347346737766224,0.3470197769109696,2025-01-02,"{""type"":""Point"",""coordinates"":[121.73932784312593,31.58027323039625]}"
1_LC08_118038_20250102_341,289.82926004,-0.13857632769467917,0.026337347979777388,0.06670831907729996,2025-01-02,"{""type"":""Point"",""coordinates"":[121.32550876329003,31.19469179040029]}"
1_LC08_118038_20250102_342,282.131879,0.892355694227769,-0.8676371022342585,-0.2123915914201076,2025-01-02,"{""type"":""Point"",""coordinates"":[122.1421128352087,31.22770276733248]}"
1_LC08_118038_20250102_345,282.02933840000003,0.9017746777326505,-0.770606732305789,-0.47410163367170394,2025-01-02,"{""type"":""Point"",""coordinates"":[122.07242479045051,31.23883466657066]}"
1_LC08_118038_20250102_346,284.76375440000004,-0.22228862031537744,-0.022266880636837644,0.21102751678627973,2025-01-02,"{""type"":""Point"",""coordinates"":[121.17600378215405,31.55175841111579]}"
1_LC08_118038_20250102_348,282.55229546,1.198789101917254,-0.92370748079778,10.083674228337642,2025-01-02,"{""type"":""Point"",""coordinates"":[121.87436493447119,31.372070778564932]}"
